Date,Monthly Value,Accumulated Value
2015-07,2,2
2015-08,2,4
2015-09,2,6
2015-10,2,8
2015-11,2,10
2015-12,3,13
2016-01,4,17
2016-02,4,21
2016-03,4,25
2016-04,5,30
2016-05,5,35
2016-06,5,40
2016-07,5,45
2016-08,6,51
2016-09,6,57
2016-10,7,64
2016-11,7,71
2016-12,7,78
2017-01,7,85
2017-02,7,92
2017-03,7,99
2017-04,7,106
2017-05,7,113
2017-06,7,120
2017-07,7,127
2017-08,7,134
2017-09,7,141
2017-10,7,148
2017-11,8,156
2017-12,8,164
2018-01,8,172
2018-02,8,180
2018-03,8,188
2018-04,8,196
2018-05,8,204
2018-06,8,212
2018-07,8,220
2018-08,8,228
2018-09,8,236
2018-10,8,244
2018-11,8,252
2018-12,8,260
2019-01,8,268
2019-02,8,276
2019-03,8,284
2019-04,8,292
2019-05,8,300
2019-06,8,308
2019-07,8,316
2019-08,8,324
2019-09,8,332
2019-10,8,340
2019-11,8,348
2019-12,8,356
2020-01,8,364
2020-02,8,372
2020-03,8,380
2020-04,8,388
2020-05,8,396
2020-06,11,407
2020-07,11,418
2020-08,10,428
2020-09,13,441
2020-10,13,454
2020-11,13,467
2020-12,13,480
2021-01,14,494
2021-02,16,510
2021-03,16,526
2021-04,20,546
2021-05,20,566
2021-06,20,586
2021-07,20,606
2021-08,20,626
2021-09,20,646
2021-10,21,667
2021-11,21,688
2021-12,21,709
2022-01,22,731
2022-02,22,753
2022-03,22,775
2022-04,22,797
2022-05,23,820
2022-06,24,844
2022-07,24,868
2022-08,24,892
2022-09,24,916
2022-10,24,940
2022-11,24,964
2022-12,25,989
2023-01,27,1016
2023-02,27,1043
2023-03,27,1070
2023-04,28,1098
2023-05,28,1126
2023-06,31,1157
2023-07,31,1188
2023-08,31,1219
2023-09,32,1251
2023-10,32,1283
2023-11,32,1315
2023-12,32,1347
2024-01,32,1379
2024-02,32,1411
2024-03,32,1443
2024-04,32,1475
2024-05,32,1507
2024-06,32,1539
2024-07,33,1572
2024-08,33,1605
2024-09,33,1638
2024-10,35,1673
