Date,Monthly Value,Accumulated Value
2021-07,1,1
2021-11,12,13
2021-12,3,16
2022-01,6,22
2022-02,2,24
2022-03,2,26
2022-04,3,29
2022-05,3,32
2022-06,1,33
2022-07,1,34
2022-08,7,41
2022-10,5,46
2022-11,4,50
2022-12,2,52
2023-01,3,55
2023-04,1,56
2023-05,2,58
2023-06,2,60
2023-07,1,61
2023-08,2,63
2023-10,2,65
2023-11,2,67
2023-12,1,68
2024-01,3,71
2024-03,4,75
2024-04,13,88
2024-05,4,92
2024-06,2,94
2024-07,2,96
2024-08,4,100
2024-09,6,106
2024-10,1,107
