Date,Monthly Value,Accumulated Value
2015-01,67,67
2015-02,68,135
2015-03,98,233
2015-04,76,309
2015-05,93,402
2015-06,69,471
2015-07,76,547
2015-08,77,624
2015-09,86,710
2015-10,87,797
2015-11,88,885
2015-12,65,950
2016-01,87,1037
2016-02,66,1103
2016-03,96,1199
2016-04,79,1278
2016-05,83,1361
2016-06,76,1437
2016-07,88,1525
2016-08,66,1591
2016-09,67,1658
2016-10,86,1744
2016-11,66,1810
2016-12,55,1865
2017-01,45,1910
2017-02,52,1962
2017-03,83,2045
2017-04,75,2120
2017-05,78,2198
2017-06,78,2276
2017-07,61,2337
2017-08,74,2411
2017-09,65,2476
2017-10,60,2536
2017-11,68,2604
2017-12,52,2656
2018-01,77,2733
2018-02,55,2788
2018-03,55,2843
2018-04,59,2902
2018-05,64,2966
2018-06,48,3014
2018-07,43,3057
2018-08,45,3102
2018-09,35,3137
2018-10,43,3180
2018-11,40,3220
2018-12,44,3264
2019-01,32,3296
2019-02,39,3335
2019-03,44,3379
2019-04,36,3415
2019-05,38,3453
2019-06,30,3483
2019-07,36,3519
2019-08,28,3547
2019-09,33,3580
2019-10,26,3606
2019-11,36,3642
2019-12,34,3676
2020-01,21,3697
2020-02,30,3727
2020-03,21,3748
2020-04,23,3771
2020-05,34,3805
2020-06,41,3846
2020-07,34,3880
2020-08,22,3902
2020-09,29,3931
2020-10,22,3953
2020-11,17,3970
2020-12,23,3993
2021-01,26,4019
2021-02,20,4039
2021-03,18,4057
2021-04,23,4080
2021-05,20,4100
2021-06,12,4112
2021-07,23,4135
2021-08,20,4155
2021-09,26,4181
2021-10,24,4205
2021-11,27,4232
2021-12,18,4250
2022-01,36,4286
2022-02,15,4301
2022-03,26,4327
2022-04,21,4348
2022-05,20,4368
2022-06,18,4386
2022-07,15,4401
2022-08,20,4421
2022-09,16,4437
2022-10,14,4451
2022-11,20,4471
2022-12,12,4483
2023-01,19,4502
2023-02,17,4519
2023-03,19,4538
2023-04,15,4553
2023-05,14,4567
2023-06,19,4586
2023-07,18,4604
2023-08,13,4617
2023-09,21,4638
2023-10,19,4657
2023-11,19,4676
2023-12,18,4694
2024-01,15,4709
2024-02,20,4729
2024-03,13,4742
2024-04,17,4759
2024-05,20,4779
2024-06,21,4800
2024-07,20,4820
2024-08,16,4836
2024-09,11,4847
2024-10,17,4864
