Date,Monthly Value,Accumulated Value
2015-01,25,25
2015-02,63,88
2015-03,60,148
2015-04,67,215
2015-05,90,305
2015-06,20,325
2015-07,71,396
2015-08,47,443
2015-09,25,468
2015-10,54,522
2015-11,46,568
2015-12,26,594
2016-01,29,623
2016-02,69,692
2016-03,18,710
2016-04,61,771
2016-05,37,808
2016-06,74,882
2016-07,47,929
2016-08,51,980
2016-09,37,1017
2016-10,21,1038
2016-11,41,1079
2016-12,17,1096
2017-01,45,1141
2017-02,40,1181
2017-03,18,1199
2017-04,19,1218
2017-05,34,1252
2017-06,30,1282
2017-07,15,1297
2017-08,35,1332
2017-09,30,1362
2017-10,30,1392
2017-11,35,1427
2017-12,18,1445
2018-01,36,1481
2018-02,38,1519
2018-03,36,1555
2018-04,31,1586
2018-05,28,1614
2018-06,25,1639
2018-07,24,1663
2018-08,29,1692
2018-09,16,1708
2018-10,31,1739
2018-11,27,1766
2018-12,18,1784
2019-01,22,1806
2019-02,15,1821
2019-03,25,1846
2019-04,33,1879
2019-05,30,1909
2019-06,18,1927
2019-07,24,1951
2019-08,22,1973
2019-09,19,1992
2019-10,25,2017
2019-11,15,2032
2019-12,23,2055
2020-01,14,2069
2020-02,16,2085
2020-03,10,2095
2020-04,47,2142
2020-05,21,2163
2020-06,19,2182
2020-07,26,2208
2020-08,16,2224
2020-09,13,2237
2020-10,3,2240
2020-11,8,2248
2020-12,7,2255
2021-01,13,2268
2021-02,15,2283
2021-03,16,2299
2021-04,5,2304
2021-05,9,2313
2021-06,8,2321
2021-07,11,2332
2021-08,8,2340
2021-09,7,2347
2021-10,10,2357
2021-11,13,2370
2021-12,11,2381
2022-01,5,2386
2022-02,10,2396
2022-03,4,2400
2022-04,11,2411
2022-05,6,2417
2022-06,17,2434
2022-07,15,2449
2022-08,17,2466
2022-09,21,2487
2022-10,6,2493
2022-11,9,2502
2022-12,12,2514
2023-01,7,2521
2023-02,10,2531
2023-03,3,2534
2023-04,9,2543
2023-05,10,2553
2023-06,5,2558
2023-07,2,2560
2023-08,3,2563
2023-09,4,2567
2023-10,13,2580
2023-11,8,2588
2023-12,9,2597
2024-01,5,2602
2024-02,3,2605
2024-03,3,2608
2024-04,5,2613
2024-05,5,2618
2024-06,2,2620
2024-07,2,2622
2024-08,4,2626
2024-09,9,2635
2024-10,4,2639
