Date,Monthly Value,Accumulated Value
2018-04,3,3
2018-05,1,4
2018-06,1,5
2018-08,1,6
2018-12,4,10
2019-01,2,12
2019-02,1,13
2020-05,3,16
2020-07,2,18
2020-08,1,19
2020-09,1,20
2020-11,3,23
2020-12,1,24
2021-05,3,27
2021-06,3,30
2022-03,5,35
2022-04,3,38
2022-05,1,39
2022-06,2,41
2022-08,5,46
2022-09,1,47
2022-10,1,48
2022-11,1,49
2023-01,1,50
2023-04,1,51
2023-05,10,61
2023-06,5,66
2023-07,2,68
2023-08,1,69
2023-09,3,72
2023-10,3,75
2023-11,4,79
2023-12,2,81
2024-02,1,82
