Date,Monthly Value,Accumulated Value
2015-01,82,82
2015-02,41,123
2015-03,107,230
2015-04,71,301
2015-05,74,375
2015-06,81,456
2015-07,98,554
2015-08,73,627
2015-09,112,739
2015-10,86,825
2015-11,68,893
2015-12,65,958
2016-01,85,1043
2016-02,76,1119
2016-03,88,1207
2016-04,75,1282
2016-05,77,1359
2016-06,50,1409
2016-07,56,1465
2016-08,51,1516
2016-09,45,1561
2016-10,50,1611
2016-11,69,1680
2016-12,46,1726
2017-01,42,1768
2017-02,57,1825
2017-03,67,1892
2017-04,44,1936
2017-05,52,1988
2017-06,116,2104
2017-07,151,2255
2017-08,73,2328
2017-09,59,2387
2017-10,32,2419
2017-11,53,2472
2017-12,52,2524
2018-01,48,2572
2018-02,46,2618
2018-03,49,2667
2018-04,51,2718
2018-05,49,2767
2018-06,34,2801
2018-07,72,2873
2018-08,65,2938
2018-09,57,2995
2018-10,56,3051
2018-11,42,3093
2018-12,50,3143
2019-01,49,3192
2019-02,43,3235
2019-03,37,3272
2019-04,50,3322
2019-05,56,3378
2019-06,26,3404
2019-07,43,3447
2019-08,51,3498
2019-09,23,3521
2019-10,34,3555
2019-11,20,3575
2019-12,31,3606
2020-01,17,3623
2020-02,20,3643
2020-03,21,3664
2020-04,31,3695
2020-05,21,3716
2020-06,21,3737
2020-07,27,3764
2020-08,15,3779
2020-09,22,3801
2020-10,11,3812
2020-11,36,3848
2020-12,23,3871
2021-01,20,3891
2021-02,18,3909
2021-03,27,3936
2021-04,22,3958
2021-05,22,3980
2021-06,17,3997
2021-07,28,4025
2021-08,15,4040
2021-09,21,4061
2021-10,15,4076
2021-11,10,4086
2021-12,13,4099
2022-01,13,4112
2022-02,5,4117
2022-03,18,4135
2022-04,18,4153
2022-05,15,4168
2022-06,9,4177
2022-07,6,4183
2022-08,13,4196
2022-09,8,4204
2022-10,6,4210
2022-11,7,4217
2022-12,8,4225
2023-01,8,4233
2023-02,3,4236
2023-03,9,4245
2023-04,6,4251
2023-05,9,4260
2023-06,12,4272
2023-07,6,4278
2023-08,5,4283
