Date,Monthly Value,Accumulated Value
2015-08,3,3
2015-09,9,12
2015-11,4,16
2015-12,1,17
2016-01,3,20
2016-07,1,21
2016-08,1,22
2016-09,3,25
2016-11,2,27
2016-12,1,28
2017-01,3,31
2017-03,3,34
2017-04,2,36
2017-05,7,43
2017-06,1,44
2017-07,8,52
2017-08,10,62
2017-09,4,66
2017-10,10,76
2017-11,2,78
2017-12,3,81
2018-01,6,87
2018-02,12,99
2018-03,3,102
2018-04,2,104
2018-05,3,107
2018-06,8,115
2018-07,11,126
2018-08,14,140
2018-09,20,160
2018-10,24,184
2018-11,24,208
2018-12,18,226
2019-01,14,240
2019-02,11,251
2019-03,13,264
2019-04,13,277
2019-05,16,293
2019-06,13,306
2019-07,11,317
2019-08,9,326
2019-09,22,348
2019-10,19,367
2019-11,12,379
2019-12,31,410
2020-01,25,435
2020-02,36,471
2020-03,24,495
2020-04,22,517
2020-05,20,537
2020-06,27,564
2020-07,11,575
2020-08,22,597
2020-09,58,655
2020-10,73,728
2020-11,47,775
2020-12,60,835
2021-01,41,876
2021-02,42,918
2021-03,34,952
2021-04,36,988
2021-05,42,1030
2021-06,47,1077
2021-07,27,1104
2021-08,18,1122
2021-09,29,1151
2021-10,34,1185
2021-11,37,1222
2021-12,53,1275
2022-01,53,1328
2022-02,51,1379
2022-03,48,1427
2022-04,46,1473
2022-05,50,1523
2022-06,40,1563
2022-07,21,1584
2022-08,32,1616
2022-09,25,1641
2022-10,53,1694
2022-11,47,1741
2022-12,41,1782
2023-01,54,1836
2023-02,34,1870
2023-03,43,1913
2023-04,107,2020
2023-05,48,2068
2023-06,19,2087
2023-07,38,2125
2023-08,29,2154
2023-09,25,2179
2023-10,27,2206
2023-11,54,2260
2023-12,12,2272
2024-01,95,2367
2024-02,15,2382
2024-03,20,2402
2024-04,10,2412
2024-05,32,2444
2024-06,41,2485
2024-07,63,2548
2024-08,81,2629
2024-09,89,2718
2024-10,75,2793
