Date,Monthly Value,Accumulated Value
2015-08,1,1
2015-09,1,2
2016-08,1,3
2016-09,1,4
2017-01,1,5
2017-04,1,6
2017-05,4,10
2017-06,1,11
2017-07,2,13
2017-08,7,20
2017-09,1,21
2017-10,3,24
2017-11,1,25
2017-12,2,27
2018-01,1,28
2018-02,4,32
2018-03,2,34
2018-04,3,37
2018-05,1,38
2018-06,2,40
2018-07,2,42
2018-08,5,47
2018-09,4,51
2018-10,7,58
2018-11,3,61
2018-12,7,68
2019-01,1,69
2019-02,2,71
2019-03,2,73
2019-04,2,75
2019-05,6,81
2019-06,2,83
2019-07,2,85
2019-08,2,87
2019-09,6,93
2019-10,2,95
2019-11,3,98
2019-12,12,110
2020-01,2,112
2020-02,4,116
2020-03,8,124
2020-04,3,127
2020-05,3,130
2020-06,6,136
2020-07,2,138
2020-08,2,140
2020-09,5,145
2020-10,11,156
2020-11,1,157
2020-12,4,161
2021-01,3,164
2021-02,7,171
2021-03,3,174
2021-04,3,177
2021-05,4,181
2021-06,6,187
2021-07,3,190
2021-08,5,195
2021-09,3,198
2021-10,4,202
2021-11,6,208
2021-12,1,209
2022-01,3,212
2022-02,2,214
2022-03,6,220
2022-04,2,222
2022-05,4,226
2022-07,1,227
2022-08,4,231
2022-09,2,233
2022-10,2,235
2022-11,3,238
2022-12,2,240
2023-01,4,244
2023-02,2,246
2023-03,4,250
2023-04,2,252
2023-05,6,258
2023-07,1,259
2023-08,1,260
2023-09,1,261
2023-10,3,264
2023-11,3,267
2024-01,11,278
2024-02,2,280
2024-03,3,283
2024-04,1,284
2024-05,2,286
2024-06,3,289
2024-07,3,292
2024-08,4,296
2024-09,3,299
2024-10,4,303
