Date,Monthly Value,Accumulated Value
2015-08,2,2
2015-09,2,4
2015-10,2,6
2015-11,1,7
2015-12,2,9
2016-01,2,11
2016-02,1,12
2016-04,2,14
2016-05,2,16
2016-06,2,18
2016-07,4,22
2016-08,5,27
2016-09,4,31
2016-10,4,35
2016-11,6,41
2016-12,7,48
2017-01,6,54
2017-02,3,57
2017-03,10,67
2017-04,16,83
2017-05,20,103
2017-06,16,119
2017-07,21,140
2017-08,31,171
2017-09,20,191
2017-10,21,212
2017-11,32,244
2017-12,25,269
2018-01,33,302
2018-02,26,328
2018-03,37,365
2018-04,26,391
2018-05,21,412
2018-06,23,435
2018-07,41,476
2018-08,53,529
2018-09,50,579
2018-10,54,633
2018-11,78,711
2018-12,77,788
2019-01,83,871
2019-02,87,958
2019-03,81,1039
2019-04,77,1116
2019-05,81,1197
2019-06,65,1262
2019-07,74,1336
2019-08,71,1407
2019-09,67,1474
2019-10,63,1537
2019-11,81,1618
2019-12,80,1698
2020-01,79,1777
2020-02,105,1882
2020-03,98,1980
2020-04,103,2083
2020-05,105,2188
2020-06,106,2294
2020-07,77,2371
2020-08,55,2426
2020-09,48,2474
2020-10,49,2523
2020-11,39,2562
2020-12,34,2596
2021-01,42,2638
2021-02,27,2665
2021-03,27,2692
2021-04,30,2722
2021-05,26,2748
2021-06,22,2770
2021-07,34,2804
2021-08,22,2826
2021-09,29,2855
2021-10,26,2881
2021-11,22,2903
2021-12,29,2932
2022-01,29,2961
2022-02,36,2997
2022-03,33,3030
2022-04,27,3057
2022-05,25,3082
2022-06,18,3100
2022-07,19,3119
2022-08,16,3135
2022-09,17,3152
2022-10,17,3169
2022-11,21,3190
2022-12,17,3207
2023-01,20,3227
2023-02,21,3248
2023-03,29,3277
2023-04,23,3300
2023-05,23,3323
2023-06,18,3341
2023-07,19,3360
2023-08,24,3384
2023-09,16,3400
2023-10,18,3418
2023-11,25,3443
2023-12,14,3457
2024-01,23,3480
2024-02,12,3492
2024-03,19,3511
2024-04,8,3519
2024-05,19,3538
2024-06,22,3560
2024-07,26,3586
2024-08,25,3611
2024-09,24,3635
2024-10,26,3661
