Date,Monthly Value,Accumulated Value
2015-11,26,26
2015-12,25,51
2016-01,11,62
2016-02,9,71
2016-03,14,85
2016-04,20,105
2016-05,20,125
2016-06,5,130
2016-07,5,135
2016-08,42,177
2016-09,24,201
2016-10,22,223
2016-11,21,244
2016-12,14,258
2017-01,15,273
2017-02,28,301
2017-03,36,337
2017-04,17,354
2017-05,40,394
2017-06,47,441
2017-07,28,469
2017-08,21,490
2017-09,17,507
2017-10,24,531
2017-11,46,577
2017-12,37,614
2018-01,32,646
2018-02,19,665
2018-03,44,709
2018-04,34,743
2018-05,42,785
2018-06,24,809
2018-07,27,836
2018-08,23,859
2018-09,17,876
2018-10,25,901
2018-11,30,931
2018-12,28,959
2019-01,30,989
2019-02,31,1020
2019-03,35,1055
2019-04,23,1078
2019-05,42,1120
2019-06,33,1153
2019-07,35,1188
2019-08,45,1233
2019-09,46,1279
2019-10,48,1327
2019-11,38,1365
2019-12,52,1417
2020-01,47,1464
2020-02,73,1537
2020-03,61,1598
2020-04,21,1619
2020-05,46,1665
2020-06,76,1741
2020-07,74,1815
2020-08,40,1855
2020-09,24,1879
2020-10,27,1906
2020-11,49,1955
2020-12,21,1976
2021-01,39,2015
2021-02,22,2037
2021-03,36,2073
2021-04,45,2118
2021-05,44,2162
2021-06,51,2213
2021-07,34,2247
2021-08,33,2280
2021-09,20,2300
2021-10,21,2321
2021-11,17,2338
2021-12,23,2361
2022-01,38,2399
2022-02,16,2415
2022-03,36,2451
2022-04,27,2478
2022-05,7,2485
2022-06,19,2504
2022-07,35,2539
2022-08,20,2559
2022-09,35,2594
2022-10,14,2608
2022-11,16,2624
2022-12,24,2648
2023-01,15,2663
2023-02,34,2697
2023-03,41,2738
2023-04,16,2754
2023-05,23,2777
2023-06,48,2825
2023-07,39,2864
2023-08,57,2921
2023-09,20,2941
2023-10,56,2997
2023-11,11,3008
2023-12,13,3021
2024-01,45,3066
2024-02,14,3080
2024-03,29,3109
2024-04,64,3173
2024-05,42,3215
2024-06,57,3272
2024-07,38,3310
2024-08,26,3336
2024-09,19,3355
2024-10,13,3368
