Date,Monthly Value,Accumulated Value
2015-11,9,9
2015-12,3,12
2016-01,2,14
2016-02,1,15
2016-03,7,22
2016-04,2,24
2016-05,2,26
2016-06,2,28
2016-07,2,30
2016-08,6,36
2016-09,6,42
2016-10,5,47
2016-12,5,52
2017-01,7,59
2017-02,12,71
2017-03,17,88
2017-04,8,96
2017-05,11,107
2017-06,19,126
2017-07,18,144
2017-08,8,152
2017-09,2,154
2017-10,17,171
2017-11,16,187
2017-12,11,198
2018-01,18,216
2018-02,4,220
2018-03,17,237
2018-04,15,252
2018-05,23,275
2018-06,11,286
2018-07,9,295
2018-08,4,299
2018-09,11,310
2018-10,5,315
2018-11,12,327
2018-12,12,339
2019-01,17,356
2019-02,17,373
2019-03,20,393
2019-04,20,413
2019-05,21,434
2019-06,18,452
2019-07,12,464
2019-08,22,486
2019-09,25,511
2019-10,23,534
2019-11,24,558
2019-12,26,584
2020-01,28,612
2020-02,31,643
2020-03,27,670
2020-04,7,677
2020-05,13,690
2020-06,28,718
2020-07,23,741
2020-08,10,751
2020-09,7,758
2020-10,10,768
2020-11,22,790
2020-12,12,802
2021-01,15,817
2021-02,10,827
2021-03,11,838
2021-04,19,857
2021-05,24,881
2021-06,24,905
2021-07,11,916
2021-08,21,937
2021-09,13,950
2021-10,14,964
2021-11,10,974
2021-12,16,990
2022-01,23,1013
2022-02,7,1020
2022-03,21,1041
2022-04,17,1058
2022-05,3,1061
2022-06,11,1072
2022-07,16,1088
2022-08,5,1093
2022-09,19,1112
2022-10,6,1118
2022-11,8,1126
2022-12,13,1139
2023-01,4,1143
2023-02,22,1165
2023-03,27,1192
2023-04,9,1201
2023-05,14,1215
2023-06,18,1233
2023-07,3,1236
2023-08,18,1254
2023-10,19,1273
2023-11,3,1276
2023-12,2,1278
2024-01,19,1297
2024-02,2,1299
2024-03,6,1305
2024-04,24,1329
2024-05,22,1351
2024-06,21,1372
2024-07,18,1390
2024-08,13,1403
2024-09,3,1406
2024-10,14,1420
