Date,Monthly Value,Accumulated Value
2017-09,6,6
2017-10,405,411
2017-11,1640,2051
2017-12,8046,10097
2018-01,1208,11305
2018-02,4661,15966
2018-03,8483,24449
2018-04,3328,27777
2018-05,1605,29382
2018-06,1674,31056
2018-07,354,31410
2018-08,276,31686
2018-09,2192,33878
2018-10,10443,44321
2018-11,2978,47299
2018-12,746,48045
2019-01,135,48180
2019-02,542,48722
2019-03,10817,59539
2019-04,12734,72273
2019-05,378,72651
2019-06,6330,78981
2019-07,1771,80752
2019-08,114,80866
2019-09,3023,83889
2019-10,73,83962
2019-11,823,84785
2019-12,334,85119
2020-01,7185,92304
2020-02,6602,98906
2020-03,1033,99939
2020-04,695,100634
2020-05,71,100705
2020-06,463,101168
2020-07,35,101203
2020-08,101,101304
2020-09,116,101420
2020-10,105,101525
2020-11,339,101864
2020-12,391,102255
2021-01,20,102275
2021-02,15035,117310
2021-03,11868,129178
2021-04,639,129817
2021-05,284,130101
2021-06,167,130268
2021-07,2697,132965
2021-08,1325,134290
2021-09,6,134296
2021-11,132,134428
2021-12,809,135237
2022-01,1311,136548
2022-02,912,137460
2022-03,37,137497
2022-04,25,137522
2022-05,1,137523
2022-07,73,137596
2022-08,3136,140732
2022-09,72,140804
2022-10,1669,142473
2022-11,43044,185517
2022-12,1247,186764
2023-01,2120,188884
2023-02,1565,190449
2023-03,1684,192133
2023-04,1225,193358
2023-05,674,194032
2023-06,404,194436
2023-07,11247,205683
2023-08,12855,218538
2023-09,1703,220241
2023-10,81,220322
2023-11,208,220530
2023-12,73,220603
2024-01,8,220611
2024-02,659,221270
2024-03,31,221301
2024-04,594,221895
2024-05,51,221946
2024-06,124,222070
2024-07,41376,263446
2024-08,4949,268395
2024-09,4297,272692
2024-10,7601,280293
