Date,Monthly Value,Accumulated Value
2017-10,41,41
2017-11,4,45
2017-12,4,49
2018-01,3,52
2018-02,3,55
2018-03,18,73
2018-04,7,80
2018-05,4,84
2018-06,3,87
2018-07,3,90
2018-08,4,94
2018-09,2,96
2018-10,4,100
2018-11,5,105
2018-12,5,110
2019-02,2,112
2019-03,6,118
2019-04,4,122
2019-06,1,123
2019-07,3,126
2019-08,3,129
2019-09,4,133
2019-11,2,135
2020-01,3,138
2020-02,4,142
2020-04,1,143
2020-06,1,144
2020-07,3,147
2020-08,1,148
2020-09,7,155
2020-11,3,158
2021-01,2,160
2021-02,5,165
2021-03,2,167
2021-04,7,174
2021-05,5,179
2021-06,3,182
2021-07,1,183
2021-08,3,186
2021-10,3,189
2021-11,2,191
2021-12,5,196
2022-01,2,198
2022-02,2,200
2022-03,1,201
2022-04,1,202
2022-05,2,204
2022-06,2,206
2022-07,1,207
2022-08,5,212
2022-09,1,213
2022-10,3,216
2022-11,6,222
2022-12,1,223
2023-01,1,224
2023-02,2,226
2023-03,4,230
2023-04,1,231
2023-05,1,232
2023-06,1,233
2023-07,4,237
2023-09,3,240
2023-11,3,243
2023-12,3,246
2024-01,2,248
2024-02,3,251
2024-03,7,258
2024-05,3,261
2024-06,3,264
2024-07,5,269
2024-08,8,277
2024-09,3,280
