Date,Monthly Value,Accumulated Value
2017-11,4,4
2018-01,6,10
2018-02,1,11
2018-03,1,12
2018-04,2,14
2018-05,4,18
2018-06,1,19
2018-07,4,23
2018-08,5,28
2018-09,12,40
2018-10,7,47
2018-11,9,56
2018-12,5,61
2019-01,3,64
2019-02,5,69
2019-03,2,71
2019-04,2,73
2019-05,1,74
2019-06,7,81
2019-09,8,89
2019-10,4,93
2019-11,9,102
2019-12,2,104
2020-01,2,106
2020-03,6,112
2020-04,5,117
2020-06,2,119
2020-07,3,122
2020-08,3,125
2020-09,5,130
2020-10,3,133
2020-11,4,137
2021-01,1,138
2021-02,2,140
2021-04,4,144
2021-07,2,146
2021-09,4,150
2021-11,1,151
2021-12,4,155
2022-01,3,158
2022-02,2,160
2022-04,3,163
2022-05,5,168
2022-07,1,169
2022-08,9,178
2023-02,1,179
2023-06,1,180
2023-07,1,181
2023-09,2,183
2023-12,3,186
2024-02,2,188
2024-04,3,191
2024-06,1,192
2024-07,2,194
2024-09,1,195
