Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,10,14
2015-03,13,27
2015-04,8,35
2015-05,5,40
2015-06,13,53
2015-07,16,69
2015-08,8,77
2015-09,7,84
2015-10,10,94
2015-11,8,102
2015-12,14,116
2016-01,19,135
2016-02,14,149
2016-03,13,162
2016-04,18,180
2016-05,8,188
2016-06,11,199
2016-07,8,207
2016-08,15,222
2016-09,6,228
2016-10,4,232
2016-11,16,248
2016-12,6,254
2017-01,8,262
2017-02,7,269
2017-03,7,276
2017-04,16,292
2017-05,8,300
2017-06,5,305
2017-07,7,312
2017-08,7,319
2017-09,2,321
2017-10,4,325
2017-11,6,331
2017-12,2,333
2018-01,12,345
2018-02,1,346
2018-03,5,351
2018-04,2,353
2018-05,7,360
2018-06,5,365
2018-07,7,372
2018-08,4,376
2018-09,3,379
2018-10,6,385
2018-11,3,388
2018-12,7,395
2019-01,3,398
2019-03,1,399
2019-04,11,410
2019-05,6,416
2019-06,5,421
2019-07,11,432
2019-08,1,433
2019-09,9,442
2019-10,6,448
2019-12,2,450
2020-01,4,454
2020-02,2,456
2020-03,7,463
2020-04,3,466
2020-05,18,484
2020-06,4,488
2020-07,6,494
2020-08,6,500
2020-09,6,506
2020-10,5,511
2020-11,7,518
2020-12,2,520
2021-01,8,528
2021-02,10,538
2021-03,5,543
2021-04,5,548
2021-05,4,552
2021-06,1,553
2021-07,7,560
2021-08,3,563
2021-09,4,567
2021-12,4,571
2022-01,6,577
2022-02,2,579
2022-03,2,581
2022-05,3,584
2022-06,2,586
2022-07,1,587
2022-08,8,595
2022-09,5,600
2022-10,4,604
2022-11,7,611
2022-12,4,615
2023-01,4,619
2023-02,7,626
2023-03,9,635
2023-04,2,637
2023-05,1,638
2023-06,2,640
2023-09,2,642
2023-10,2,644
2023-12,2,646
2024-01,1,647
2024-02,2,649
2024-03,8,657
2024-04,2,659
2024-06,4,663
2024-07,4,667
2024-09,3,670
2024-10,3,673
