Date,Monthly Value,Accumulated Value
2015-07,1,1
2015-08,2,3
2015-09,2,5
2015-10,2,7
2015-11,3,10
2015-12,4,14
2016-01,5,19
2016-02,6,25
2016-03,6,31
2016-04,7,38
2016-05,7,45
2016-06,10,55
2016-07,12,67
2016-08,12,79
2016-09,12,91
2016-10,13,104
2016-11,14,118
2016-12,15,133
2017-01,16,149
2017-02,16,165
2017-03,17,182
2017-04,18,200
2017-05,18,218
2017-06,18,236
2017-07,18,254
2017-08,17,271
2017-09,18,289
2017-10,17,306
2017-11,20,326
2017-12,21,347
2018-01,20,367
2018-02,22,389
2018-03,22,411
2018-04,23,434
2018-05,23,457
2018-06,24,481
2018-07,27,508
2018-08,27,535
2018-09,27,562
2018-10,27,589
2018-11,27,616
2018-12,27,643
2019-01,28,671
2019-02,29,700
2019-03,29,729
2019-04,28,757
2019-05,29,786
2019-06,29,815
2019-07,27,842
2019-08,27,869
2019-09,27,896
2019-10,28,924
2019-11,29,953
2019-12,29,982
2020-01,34,1016
2020-02,34,1050
2020-03,35,1085
2020-04,36,1121
2020-05,36,1157
2020-06,35,1192
2020-07,36,1228
2020-08,36,1264
2020-09,37,1301
2020-10,36,1337
2020-11,36,1373
2020-12,38,1411
2021-01,38,1449
2021-02,39,1488
2021-03,38,1526
2021-04,38,1564
2021-05,39,1603
2021-06,39,1642
2021-07,39,1681
2021-08,40,1721
2021-09,40,1761
2021-10,41,1802
2021-11,41,1843
2021-12,41,1884
2022-01,41,1925
2022-02,41,1966
2022-03,42,2008
2022-04,41,2049
2022-05,40,2089
2022-06,40,2129
2022-07,41,2170
2022-08,41,2211
2022-09,41,2252
2022-10,42,2294
2022-11,43,2337
2022-12,43,2380
2023-01,43,2423
2023-02,43,2466
2023-03,43,2509
2023-04,43,2552
2023-05,45,2597
2023-06,45,2642
2023-07,45,2687
2023-08,46,2733
2023-09,46,2779
2023-10,46,2825
2023-11,46,2871
2023-12,46,2917
2024-01,45,2962
2024-02,45,3007
2024-03,45,3052
2024-04,45,3097
2024-05,45,3142
2024-06,45,3187
2024-07,47,3234
2024-08,49,3283
2024-09,49,3332
2024-10,48,3380
