Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,5,6
2015-03,5,11
2015-04,4,15
2015-05,2,17
2015-06,5,22
2015-07,8,30
2015-08,4,34
2015-09,3,37
2015-10,4,41
2015-11,4,45
2015-12,6,51
2016-01,9,60
2016-02,6,66
2016-03,5,71
2016-04,8,79
2016-05,4,83
2016-06,5,88
2016-07,3,91
2016-08,6,97
2016-09,3,100
2016-10,2,102
2016-11,7,109
2016-12,3,112
2017-01,4,116
2017-02,3,119
2017-03,2,121
2017-04,7,128
2017-05,3,131
2017-06,2,133
2017-07,3,136
2017-08,2,138
2017-09,1,139
2017-10,2,141
2017-11,3,144
2017-12,1,145
2018-01,4,149
2018-03,2,151
2018-04,1,152
2018-05,3,155
2018-06,1,156
2018-07,3,159
2018-08,2,161
2018-10,3,164
2018-11,1,165
2018-12,2,167
2019-01,1,168
2019-04,4,172
2019-05,2,174
2019-06,2,176
2019-07,5,181
2019-09,3,184
2019-10,2,186
2019-12,1,187
2020-01,1,188
2020-02,1,189
2020-03,3,192
2020-04,1,193
2020-05,7,200
2020-06,2,202
2020-07,1,203
2020-08,3,206
2020-09,3,209
2020-10,2,211
2020-11,3,214
2021-01,3,217
2021-02,3,220
2021-03,2,222
2021-04,1,223
2021-05,1,224
2021-07,3,227
2021-08,1,228
2021-09,2,230
2021-12,2,232
2022-01,2,234
2022-02,1,235
2022-05,1,236
2022-06,1,237
2022-08,4,241
2022-09,2,243
2022-10,2,245
2022-11,3,248
2022-12,2,250
2023-01,2,252
2023-02,2,254
2023-03,3,257
2023-06,1,258
2023-09,1,259
2023-10,1,260
2023-12,1,261
2024-02,1,262
2024-03,3,265
2024-04,1,266
2024-06,2,268
2024-07,2,270
2024-09,1,271
2024-10,1,272
