Date,Monthly Value,Accumulated Value
2020-10,3662,3662
2020-11,6331,9993
2021-02,5438,15431
2021-03,158,15589
2021-06,28,15617
2021-07,2022,17639
2021-09,2998,20637
2021-12,8486,29123
2022-04,56,29179
2022-05,10,29189
2022-07,7523,36712
