Date,Monthly Value,Accumulated Value
2018-05,117,117
2018-06,193,310
2018-07,203,513
2018-08,201,714
2018-09,135,849
2018-10,315,1164
2018-11,310,1474
2018-12,233,1707
2019-01,263,1970
2019-02,178,2148
2019-03,279,2427
2019-04,343,2770
2019-05,314,3084
2019-06,149,3233
2019-07,269,3502
2019-08,216,3718
2019-09,291,4009
2019-10,265,4274
2019-11,335,4609
2019-12,248,4857
2020-01,276,5133
2020-02,229,5362
2020-03,261,5623
2020-04,238,5861
2020-05,326,6187
2020-06,255,6442
2020-07,480,6922
2020-08,195,7117
2020-09,349,7466
2020-10,309,7775
2020-11,277,8052
2020-12,211,8263
2021-01,192,8455
2021-02,202,8657
2021-03,276,8933
2021-04,187,9120
2021-05,209,9329
2021-06,235,9564
2021-07,230,9794
2021-08,133,9927
2021-09,333,10260
2021-10,233,10493
2021-11,211,10704
2021-12,150,10854
2022-01,232,11086
2022-02,187,11273
2022-03,399,11672
2022-04,297,11969
2022-05,592,12561
2022-06,171,12732
2022-07,397,13129
2022-08,275,13404
2022-09,360,13764
2022-10,451,14215
2022-11,445,14660
2022-12,304,14964
2023-01,621,15585
2023-02,713,16298
2023-03,478,16776
2023-04,242,17018
2023-05,303,17321
2023-06,423,17744
2023-07,333,18077
2023-08,399,18476
2023-09,262,18738
2023-10,281,19019
2023-11,287,19306
2023-12,305,19611
2024-01,341,19952
2024-02,289,20241
2024-03,196,20437
2024-04,244,20681
2024-05,191,20872
2024-06,189,21061
2024-07,259,21320
2024-08,189,21509
2024-09,145,21654
2024-10,204,21858
