Date,Monthly Value,Accumulated Value
2019-04,1,1
2019-05,16,17
2019-06,3,20
2019-07,2,22
2019-08,8,30
2019-09,1,31
2019-11,20,51
2019-12,13,64
2020-01,16,80
2020-02,8,88
2020-03,12,100
2020-04,11,111
2020-05,11,122
2020-06,25,147
2020-07,26,173
2020-08,24,197
2020-09,30,227
2020-10,21,248
2020-11,42,290
2020-12,41,331
2021-01,16,347
2021-02,21,368
2021-03,25,393
2021-04,17,410
2021-05,43,453
2021-06,25,478
2021-07,18,496
2021-08,22,518
2021-09,23,541
2021-10,23,564
2021-11,26,590
2021-12,19,609
2022-01,31,640
2022-02,5,645
2022-03,25,670
2022-04,14,684
2022-05,25,709
2022-06,9,718
2022-07,11,729
2022-08,13,742
2022-09,14,756
2022-10,21,777
2022-11,24,801
2022-12,24,825
2023-01,21,846
2023-02,16,862
2023-03,39,901
2023-04,20,921
2023-05,29,950
2023-06,25,975
2023-07,26,1001
2023-08,22,1023
2023-09,21,1044
2023-10,21,1065
2023-11,24,1089
2023-12,23,1112
2024-01,21,1133
2024-02,40,1173
2024-03,31,1204
2024-04,29,1233
2024-05,25,1258
2024-06,19,1277
2024-07,12,1289
2024-08,14,1303
2024-09,27,1330
2024-10,17,1347
