Date,Monthly Value,Accumulated Value
2019-05,14,14
2019-06,1,15
2019-08,4,19
2019-09,5,24
2019-12,23,47
2020-01,11,58
2020-02,9,67
2020-03,2,69
2020-04,2,71
2020-05,7,78
2020-06,14,92
2020-07,22,114
2020-08,15,129
2020-09,28,157
2020-10,15,172
2020-11,33,205
2020-12,30,235
2021-01,18,253
2021-02,14,267
2021-03,23,290
2021-04,14,304
2021-05,39,343
2021-06,20,363
2021-07,17,380
2021-08,20,400
2021-09,20,420
2021-10,21,441
2021-11,25,466
2021-12,16,482
2022-01,30,512
2022-02,8,520
2022-03,23,543
2022-04,7,550
2022-05,21,571
2022-06,3,574
2022-07,10,584
2022-08,10,594
2022-09,10,604
2022-10,11,615
2022-11,22,637
2022-12,17,654
2023-01,15,669
2023-02,14,683
2023-03,30,713
2023-04,18,731
2023-05,18,749
2023-06,23,772
2023-07,21,793
2023-08,16,809
2023-09,11,820
2023-10,25,845
2023-11,18,863
2023-12,20,883
2024-01,24,907
2024-02,34,941
2024-03,30,971
2024-04,21,992
2024-05,23,1015
2024-06,8,1023
2024-07,10,1033
2024-08,22,1055
2024-09,25,1080
2024-10,20,1100
