Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-02,4,9
2015-03,12,21
2015-04,15,36
2015-05,14,50
2015-06,12,62
2015-07,11,73
2015-08,11,84
2015-09,16,100
2015-10,14,114
2015-11,12,126
2015-12,12,138
2016-01,23,161
2016-02,20,181
2016-03,28,209
2016-04,15,224
2016-05,11,235
2016-06,12,247
2016-07,22,269
2016-08,9,278
2016-09,15,293
2016-10,10,303
2016-11,14,317
2016-12,10,327
2017-01,16,343
2017-02,10,353
2017-03,11,364
2017-04,20,384
2017-05,28,412
2017-06,23,435
2017-07,20,455
2017-08,15,470
2017-09,16,486
2017-10,15,501
2017-11,18,519
2017-12,20,539
2018-01,25,564
2018-02,23,587
2018-03,29,616
2018-04,20,636
2018-05,27,663
2018-06,22,685
2018-07,13,698
2018-08,25,723
2018-09,22,745
2018-10,16,761
2018-11,14,775
2018-12,22,797
2019-01,17,814
2019-02,19,833
2019-03,23,856
2019-04,26,882
2019-05,28,910
2019-06,26,936
2019-07,25,961
2019-08,32,993
2019-09,18,1011
2019-10,17,1028
2019-11,19,1047
2019-12,23,1070
2020-01,20,1090
2020-02,24,1114
2020-03,21,1135
2020-04,19,1154
2020-05,22,1176
2020-06,12,1188
2020-07,15,1203
2020-08,6,1209
2020-09,6,1215
2020-10,4,1219
2020-11,15,1234
2020-12,16,1250
2021-01,7,1257
2021-02,7,1264
2021-03,12,1276
2021-04,10,1286
2021-05,18,1304
2021-06,13,1317
2021-07,4,1321
2021-08,10,1331
2021-09,12,1343
2021-10,9,1352
2021-11,6,1358
2021-12,10,1368
2022-01,4,1372
2022-02,9,1381
2022-03,10,1391
2022-04,13,1404
2022-05,7,1411
2022-06,7,1418
2022-07,7,1425
2022-08,7,1432
2022-09,7,1439
2022-10,8,1447
2022-11,10,1457
2022-12,8,1465
2023-01,8,1473
2023-02,3,1476
2023-03,6,1482
2023-04,3,1485
2023-05,7,1492
2023-06,2,1494
2023-07,7,1501
2023-08,3,1504
2023-09,1,1505
2023-10,5,1510
2023-11,9,1519
2023-12,2,1521
2024-01,5,1526
2024-02,6,1532
2024-03,4,1536
2024-04,2,1538
2024-05,3,1541
2024-06,3,1544
2024-07,6,1550
2024-08,2,1552
2024-09,7,1559
2024-10,3,1562
