Date,Monthly Value,Accumulated Value
2015-08,1,1
2015-09,2,3
2015-10,6,9
2015-11,6,15
2015-12,8,23
2016-01,9,32
2016-02,11,43
2016-03,11,54
2016-04,11,65
2016-05,13,78
2016-06,13,91
2016-07,13,104
2016-08,14,118
2016-09,13,131
2016-10,13,144
2016-11,13,157
2016-12,13,170
2017-01,15,185
2017-02,17,202
2017-03,19,221
2017-04,19,240
2017-05,20,260
2017-06,25,285
2017-07,25,310
2017-08,25,335
2017-09,29,364
2017-10,31,395
2017-11,33,428
2017-12,34,462
2018-01,34,496
2018-02,34,530
2018-03,35,565
2018-04,35,600
2018-05,36,636
2018-06,36,672
2018-07,36,708
2018-08,36,744
2018-09,38,782
2018-10,39,821
2018-11,40,861
2018-12,42,903
2019-01,42,945
2019-02,44,989
2019-03,46,1035
2019-04,47,1082
2019-05,47,1129
2019-06,47,1176
2019-07,49,1225
2019-08,49,1274
2019-09,49,1323
2019-10,50,1373
2019-11,51,1424
2019-12,51,1475
2020-01,52,1527
2020-02,54,1581
2020-03,54,1635
2020-04,55,1690
2020-05,56,1746
2020-06,57,1803
2020-07,56,1859
2020-08,56,1915
2020-09,58,1973
2020-10,58,2031
2020-11,58,2089
2020-12,61,2150
2021-01,62,2212
2021-02,64,2276
2021-03,66,2342
2021-04,68,2410
2021-05,69,2479
2021-06,69,2548
2021-07,70,2618
2021-08,73,2691
2021-09,73,2764
2021-10,73,2837
2021-11,73,2910
2021-12,74,2984
2022-01,75,3059
2022-02,75,3134
2022-03,76,3210
2022-04,76,3286
2022-05,76,3362
2022-06,76,3438
2022-07,76,3514
2022-08,77,3591
2022-09,78,3669
2022-10,82,3751
2022-11,84,3835
2022-12,86,3921
2023-01,86,4007
2023-02,87,4094
2023-03,88,4182
2023-04,88,4270
2023-05,88,4358
2023-06,89,4447
2023-07,89,4536
2023-08,90,4626
2023-09,91,4717
2023-10,93,4810
2023-11,95,4905
2023-12,97,5002
2024-01,97,5099
2024-02,97,5196
2024-03,97,5293
2024-04,99,5392
2024-05,99,5491
2024-06,99,5590
2024-07,100,5690
2024-08,100,5790
2024-09,101,5891
2024-10,102,5993
