Date,Monthly Value,Accumulated Value
2015-05,700,700
2015-07,8,708
2015-08,70,778
2015-09,471,1249
2015-11,178,1427
2016-02,100,1527
2016-03,76,1603
2016-04,67,1670
2016-05,24,1694
2016-07,57,1751
2016-08,133,1884
2016-09,370,2254
2016-10,2,2256
2016-11,109,2365
2016-12,32,2397
2017-01,346,2743
2017-02,1034,3777
2017-04,1085,4862
2017-05,168,5030
2017-06,45,5075
2017-08,236,5311
2017-09,187,5498
2017-10,63,5561
2017-11,47,5608
2017-12,11,5619
2018-01,225,5844
2018-02,2,5846
2018-06,22,5868
2018-07,239,6107
2018-09,174,6281
2018-10,805,7086
2018-11,48,7134
2018-12,64,7198
2019-01,2,7200
2019-03,53,7253
2019-05,123,7376
2019-08,70,7446
2020-06,2,7448
2020-08,53,7501
2020-10,1,7502
2021-01,6,7508
2021-02,1,7509
2021-03,72,7581
2021-04,70,7651
2021-06,57,7708
2021-12,4,7712
2022-01,2,7714
2022-04,3934,11648
2022-09,61,11709
2023-03,44,11753
2023-08,44,11797
2023-09,21220,33017
