Date,Monthly Value,Accumulated Value
2015-04,1,1
2015-05,2,3
2015-06,1,4
2015-07,2,6
2015-08,1,7
2015-09,4,11
2015-11,2,13
2015-12,5,18
2016-01,1,19
2016-02,7,26
2016-03,6,32
2016-04,6,38
2016-05,4,42
2016-06,3,45
2016-07,5,50
2016-08,4,54
2016-09,2,56
2016-10,4,60
2016-11,4,64
2016-12,9,73
2017-01,6,79
2017-02,3,82
2017-03,4,86
2017-04,7,93
2017-05,7,100
2017-06,6,106
2017-07,4,110
2017-08,6,116
2017-09,5,121
2017-10,3,124
2017-11,9,133
2017-12,4,137
2018-01,6,143
2018-02,5,148
2018-03,5,153
2018-04,7,160
2018-05,3,163
2018-06,2,165
2018-07,5,170
2018-08,5,175
2018-09,7,182
2018-10,6,188
2018-11,10,198
2018-12,5,203
2019-01,1,204
2019-02,4,208
2019-03,5,213
2019-04,4,217
2019-05,3,220
2019-06,9,229
2019-07,5,234
2019-08,5,239
2019-09,3,242
2019-10,4,246
2019-11,1,247
2019-12,4,251
2020-01,3,254
2020-04,7,261
2020-05,3,264
2020-06,3,267
2020-07,6,273
2020-08,4,277
2020-09,4,281
2020-10,5,286
2020-11,5,291
2020-12,2,293
2021-01,1,294
2021-02,3,297
2021-03,5,302
2021-04,4,306
2021-06,4,310
2021-07,3,313
2021-08,3,316
2021-11,2,318
2021-12,1,319
2022-01,2,321
2022-02,5,326
2022-03,5,331
2022-04,5,336
2022-07,3,339
2022-08,2,341
2022-09,3,344
2022-10,1,345
2022-11,3,348
2022-12,2,350
2023-01,2,352
2023-02,1,353
2023-03,7,360
2023-04,2,362
2023-05,4,366
2023-06,2,368
2023-07,2,370
2023-10,1,371
2023-11,2,373
2023-12,1,374
2024-01,2,376
2024-02,1,377
2024-03,2,379
2024-04,1,380
2024-05,2,382
2024-08,1,383
2024-09,1,384
2024-10,1,385
