Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,5,6
2015-03,1,7
2015-04,2,9
2015-05,8,17
2015-06,4,21
2015-07,7,28
2015-08,3,31
2015-09,13,44
2015-10,3,47
2015-11,7,54
2015-12,15,69
2016-01,6,75
2016-02,25,100
2016-03,14,114
2016-04,14,128
2016-05,19,147
2016-06,12,159
2016-07,18,177
2016-08,17,194
2016-09,11,205
2016-10,15,220
2016-11,15,235
2016-12,33,268
2017-01,20,288
2017-02,18,306
2017-03,19,325
2017-04,21,346
2017-05,29,375
2017-06,24,399
2017-07,19,418
2017-08,20,438
2017-09,24,462
2017-10,17,479
2017-11,48,527
2017-12,26,553
2018-01,28,581
2018-02,22,603
2018-03,17,620
2018-04,32,652
2018-05,22,674
2018-06,24,698
2018-07,29,727
2018-08,31,758
2018-09,29,787
2018-10,28,815
2018-11,37,852
2018-12,27,879
2019-01,24,903
2019-02,18,921
2019-03,23,944
2019-04,26,970
2019-05,29,999
2019-06,30,1029
2019-07,23,1052
2019-08,26,1078
2019-09,18,1096
2019-10,17,1113
2019-11,15,1128
2019-12,18,1146
2020-01,22,1168
2020-02,6,1174
2020-03,11,1185
2020-04,29,1214
2020-05,16,1230
2020-06,11,1241
2020-07,19,1260
2020-08,21,1281
2020-09,14,1295
2020-10,23,1318
2020-11,19,1337
2020-12,12,1349
2021-01,10,1359
2021-02,14,1373
2021-03,18,1391
2021-04,21,1412
2021-05,9,1421
2021-06,14,1435
2021-07,12,1447
2021-08,9,1456
2021-09,6,1462
2021-10,10,1472
2021-11,15,1487
2021-12,8,1495
2022-01,9,1504
2022-02,15,1519
2022-03,16,1535
2022-04,16,1551
2022-05,6,1557
2022-06,5,1562
2022-07,13,1575
2022-08,11,1586
2022-09,11,1597
2022-10,12,1609
2022-11,10,1619
2022-12,5,1624
2023-01,6,1630
2023-02,6,1636
2023-03,24,1660
2023-04,13,1673
2023-05,13,1686
2023-06,8,1694
2023-07,11,1705
2023-09,8,1713
2023-10,7,1720
2023-11,9,1729
2023-12,7,1736
2024-01,8,1744
2024-02,3,1747
2024-03,13,1760
2024-04,4,1764
2024-05,10,1774
2024-06,3,1777
2024-07,4,1781
2024-08,7,1788
2024-09,8,1796
2024-10,5,1801
