Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-02,1,4
2015-03,3,7
2015-04,5,12
2015-05,3,15
2015-06,3,18
2015-07,3,21
2015-08,4,25
2015-09,1,26
2015-10,2,28
2015-11,6,34
2015-12,1,35
2016-01,2,37
2016-03,6,43
2016-04,7,50
2016-05,6,56
2016-06,7,63
2016-07,2,65
2016-08,6,71
2016-09,13,84
2016-10,10,94
2016-11,4,98
2016-12,7,105
2017-01,10,115
2017-02,8,123
2017-03,6,129
2017-04,4,133
2017-05,5,138
2017-06,6,144
2017-08,4,148
2017-09,3,151
2017-10,6,157
2017-11,6,163
2017-12,6,169
2018-01,1,170
2018-02,7,177
2018-03,5,182
2018-04,3,185
2018-05,5,190
2018-06,2,192
2018-07,7,199
2018-08,5,204
2018-09,2,206
2018-10,3,209
2018-11,4,213
2018-12,9,222
2019-01,6,228
2019-02,5,233
2019-03,6,239
2019-04,9,248
2019-05,6,254
2019-06,10,264
2019-07,10,274
2019-08,8,282
2019-09,6,288
2019-10,7,295
2019-11,5,300
2019-12,5,305
2020-01,5,310
2020-02,8,318
2020-03,7,325
2020-04,8,333
2020-05,7,340
2020-06,6,346
2020-07,8,354
2020-08,7,361
2020-09,13,374
2020-10,9,383
2020-11,5,388
2020-12,13,401
2021-01,6,407
2021-02,6,413
2021-03,6,419
2021-04,6,425
2021-05,5,430
2021-06,3,433
2021-07,1,434
2021-08,3,437
2021-09,3,440
2021-10,4,444
2021-11,4,448
2021-12,6,454
2022-04,2,456
2022-05,1,457
2022-06,3,460
2022-07,5,465
2022-08,6,471
2022-09,4,475
2022-10,9,484
2022-11,4,488
2022-12,6,494
2023-01,4,498
2023-02,3,501
2023-03,4,505
2023-04,1,506
2023-05,3,509
2023-07,7,516
2023-09,4,520
2023-10,2,522
2023-11,1,523
2024-01,4,527
2024-02,3,530
2024-03,4,534
2024-04,3,537
2024-05,3,540
2024-06,2,542
2024-10,3,545
