Date,Monthly Value,Accumulated Value
2016-03,1,1
2016-04,3,4
2016-05,7,11
2016-06,5,16
2016-07,6,22
2016-08,12,34
2016-09,12,46
2016-10,7,53
2016-11,9,62
2016-12,15,77
2017-01,17,94
2017-02,18,112
2017-03,11,123
2017-04,6,129
2017-05,9,138
2017-06,14,152
2017-07,7,159
2017-08,16,175
2017-09,12,187
2017-10,6,193
2017-11,15,208
2017-12,10,218
2018-01,8,226
2018-02,17,243
2018-03,20,263
2018-04,19,282
2018-05,12,294
2018-06,10,304
2018-07,15,319
2018-08,7,326
2018-09,7,333
2018-10,10,343
2018-11,8,351
2018-12,15,366
2019-01,9,375
2019-02,11,386
2019-03,6,392
2019-04,23,415
2019-05,7,422
2019-06,8,430
2019-07,8,438
2019-08,14,452
2019-09,18,470
2019-10,9,479
2019-11,6,485
2019-12,8,493
2020-01,21,514
2020-02,8,522
2020-03,8,530
2020-04,9,539
2020-05,5,544
2020-06,23,567
2020-07,24,591
2020-08,9,600
2020-09,14,614
2020-10,24,638
2020-11,11,649
2020-12,9,658
2021-01,15,673
2021-02,8,681
2021-03,20,701
2021-04,9,710
2021-05,10,720
2021-06,12,732
2021-07,7,739
2021-08,7,746
2021-09,19,765
2021-10,12,777
2021-11,9,786
2021-12,7,793
2022-01,14,807
2022-02,12,819
2022-03,9,828
2022-04,6,834
2022-05,5,839
2022-06,8,847
2022-07,4,851
2022-08,11,862
2022-09,8,870
2022-10,8,878
2022-11,5,883
2022-12,5,888
2023-01,5,893
2023-02,8,901
2023-03,3,904
2023-04,4,908
2023-05,3,911
2023-06,3,914
2023-07,4,918
2023-08,4,922
2023-09,4,926
2023-10,5,931
2023-11,9,940
2023-12,2,942
2024-01,3,945
2024-02,3,948
2024-03,2,950
2024-04,3,953
2024-05,2,955
2024-06,4,959
2024-07,6,965
2024-08,5,970
2024-09,3,973
2024-10,3,976
