Date,Monthly Value,Accumulated Value
2016-10,3,3
2016-11,6,9
2016-12,8,17
2017-01,8,25
2017-02,15,40
2017-03,17,57
2017-04,20,77
2017-05,24,101
2017-06,23,124
2017-07,22,146
2017-08,23,169
2017-09,23,192
2017-10,24,216
2017-11,24,240
2017-12,29,269
2018-01,32,301
2018-02,34,335
2018-03,39,374
2018-04,43,417
2018-05,49,466
2018-06,50,516
2018-07,50,566
2018-08,49,615
2018-09,52,667
2018-10,52,719
2018-11,50,769
2018-12,55,824
2019-01,56,880
2019-02,54,934
2019-03,54,988
2019-04,56,1044
2019-05,58,1102
2019-06,57,1159
2019-07,58,1217
2019-08,59,1276
2019-09,63,1339
2019-10,63,1402
2019-11,66,1468
2019-12,67,1535
2020-01,67,1602
2020-02,69,1671
2020-03,71,1742
2020-04,70,1812
2020-05,71,1883
2020-06,69,1952
2020-07,68,2020
2020-08,69,2089
2020-09,69,2158
2020-10,72,2230
2020-11,72,2302
2020-12,75,2377
2021-01,76,2453
2021-02,77,2530
2021-03,79,2609
2021-04,83,2692
2021-05,84,2776
2021-06,84,2860
2021-07,91,2951
2021-08,92,3043
2021-09,97,3140
2021-10,100,3240
2021-11,103,3343
2021-12,111,3454
2022-01,112,3566
2022-02,110,3676
2022-03,110,3786
2022-04,111,3897
2022-05,116,4013
2022-06,116,4129
2022-07,118,4247
2022-08,125,4372
2022-09,128,4500
2022-10,131,4631
2022-11,133,4764
2022-12,135,4899
2023-01,137,5036
2023-02,139,5175
2023-03,140,5315
2023-04,143,5458
2023-05,144,5602
2023-06,145,5747
2023-07,145,5892
2023-08,144,6036
2023-09,145,6181
2023-10,145,6326
2023-11,144,6470
2023-12,144,6614
2024-01,145,6759
2024-02,146,6905
2024-03,148,7053
2024-04,149,7202
2024-05,151,7353
2024-06,151,7504
2024-07,151,7655
2024-08,151,7806
2024-09,151,7957
2024-10,152,8109
