Date,Monthly Value,Accumulated Value
2015-01,43,43
2015-02,17,60
2015-03,36,96
2015-04,44,140
2015-05,26,166
2015-06,39,205
2015-07,29,234
2015-08,30,264
2015-09,33,297
2015-10,60,357
2015-11,33,390
2015-12,41,431
2016-01,28,459
2016-02,28,487
2016-03,43,530
2016-04,41,571
2016-05,46,617
2016-06,32,649
2016-07,32,681
2016-08,22,703
2016-09,18,721
2016-10,32,753
2016-11,20,773
2016-12,21,794
2017-01,18,812
2017-02,28,840
2017-03,33,873
2017-04,25,898
2017-05,45,943
2017-06,31,974
2017-07,24,998
2017-08,24,1022
2017-09,22,1044
2017-10,31,1075
2017-11,24,1099
2017-12,16,1115
2018-01,26,1141
2018-02,25,1166
2018-03,19,1185
2018-04,21,1206
2018-05,20,1226
2018-06,32,1258
2018-07,38,1296
2018-08,24,1320
2018-09,11,1331
2018-10,24,1355
2018-11,27,1382
2018-12,20,1402
2019-01,30,1432
2019-02,19,1451
2019-03,18,1469
2019-04,18,1487
2019-05,18,1505
2019-06,13,1518
2019-07,16,1534
2019-08,28,1562
2019-09,24,1586
2019-10,20,1606
2019-11,16,1622
2019-12,18,1640
2020-01,18,1658
2020-02,23,1681
2020-03,23,1704
2020-04,18,1722
2020-05,20,1742
2020-06,18,1760
2020-07,19,1779
2020-08,15,1794
2020-09,17,1811
2020-10,21,1832
2020-11,19,1851
2020-12,17,1868
2021-01,14,1882
2021-02,12,1894
2021-03,15,1909
2021-04,14,1923
2021-05,13,1936
2021-06,8,1944
2021-07,14,1958
2021-08,13,1971
2021-09,5,1976
2021-10,10,1986
2021-11,9,1995
2021-12,19,2014
2022-01,27,2041
2022-02,9,2050
2022-03,14,2064
2022-04,13,2077
2022-05,13,2090
2022-06,10,2100
2022-07,6,2106
2022-08,18,2124
2022-09,18,2142
2022-10,16,2158
2022-11,19,2177
2022-12,28,2205
2023-01,16,2221
2023-02,16,2237
2023-03,38,2275
2023-04,74,2349
2023-05,21,2370
2023-06,38,2408
2023-07,26,2434
2023-08,22,2456
2023-09,27,2483
2023-10,14,2497
2023-11,28,2525
2023-12,8,2533
2024-01,22,2555
2024-02,15,2570
2024-03,25,2595
2024-04,16,2611
2024-05,12,2623
2024-06,15,2638
2024-07,16,2654
2024-08,18,2672
2024-09,11,2683
2024-10,16,2699
