Date,Monthly Value,Accumulated Value
2015-01,15,15
2015-02,20,35
2015-03,26,61
2015-04,11,72
2015-05,29,101
2015-06,24,125
2015-07,16,141
2015-08,27,168
2015-09,21,189
2015-10,25,214
2015-11,16,230
2015-12,29,259
2016-01,38,297
2016-02,31,328
2016-03,22,350
2016-04,34,384
2016-05,32,416
2016-06,22,438
2016-07,22,460
2016-08,39,499
2016-09,40,539
2016-10,30,569
2016-11,35,604
2016-12,27,631
2017-01,40,671
2017-02,34,705
2017-03,43,748
2017-04,29,777
2017-05,28,805
2017-06,36,841
2017-07,32,873
2017-08,30,903
2017-09,31,934
2017-10,34,968
2017-11,79,1047
2017-12,26,1073
2018-01,31,1104
2018-02,26,1130
2018-03,22,1152
2018-04,52,1204
2018-05,24,1228
2018-06,27,1255
2018-07,22,1277
2018-08,53,1330
2018-09,24,1354
2018-10,25,1379
2018-11,37,1416
2018-12,25,1441
2019-01,23,1464
2019-02,27,1491
2019-03,28,1519
2019-04,35,1554
2019-05,35,1589
2019-06,34,1623
2019-07,32,1655
2019-08,28,1683
2019-09,30,1713
2019-10,37,1750
2019-11,35,1785
2019-12,27,1812
2020-01,24,1836
2020-02,30,1866
2020-03,32,1898
2020-04,28,1926
2020-05,35,1961
2020-06,24,1985
2020-07,23,2008
2020-08,28,2036
2020-09,27,2063
2020-10,28,2091
2020-11,22,2113
2020-12,52,2165
2021-01,55,2220
2021-02,21,2241
2021-03,65,2306
2021-04,30,2336
2021-05,19,2355
2021-06,21,2376
2021-07,24,2400
2021-08,22,2422
2021-09,13,2435
2021-10,31,2466
2021-11,40,2506
2021-12,60,2566
2022-01,61,2627
2022-02,21,2648
2022-03,22,2670
2022-04,18,2688
2022-05,13,2701
2022-06,18,2719
2022-07,23,2742
2022-08,16,2758
2022-09,20,2778
2022-10,18,2796
2022-11,22,2818
2022-12,44,2862
2023-01,22,2884
2023-02,25,2909
2023-03,19,2928
2023-04,18,2946
2023-05,40,2986
2023-06,34,3020
2023-07,14,3034
2023-08,22,3056
2023-09,17,3073
2023-10,33,3106
2023-11,36,3142
2023-12,36,3178
2024-01,19,3197
2024-02,14,3211
2024-03,24,3235
2024-04,16,3251
2024-05,15,3266
2024-06,15,3281
2024-07,17,3298
2024-08,14,3312
2024-09,12,3324
2024-10,29,3353
