Date,Monthly Value,Accumulated Value
2015-07,1,1
2017-03,1,2
2017-06,1,3
2017-11,1,4
2017-12,4,8
2018-01,3,11
2018-02,2,13
2018-03,3,16
2018-04,8,24
2018-05,12,36
2018-06,5,41
2018-07,2,43
2018-08,5,48
2018-09,5,53
2018-10,5,58
2018-11,4,62
2018-12,5,67
2019-01,7,74
2019-02,3,77
2019-03,4,81
2019-04,6,87
2019-05,8,95
2019-06,9,104
2019-07,7,111
2019-08,8,119
2019-09,10,129
2019-10,9,138
2019-11,6,144
2019-12,5,149
2020-01,6,155
2020-02,7,162
2020-03,10,172
2020-04,6,178
2020-05,6,184
2020-06,4,188
2020-07,3,191
2020-08,7,198
2020-09,3,201
2020-10,7,208
2020-11,3,211
2020-12,5,216
2021-01,3,219
2021-02,5,224
2021-03,2,226
2021-04,5,231
2021-05,10,241
2021-06,7,248
2021-07,7,255
2021-08,6,261
2021-09,1,262
2021-11,4,266
2021-12,7,273
2022-01,8,281
2022-02,6,287
2022-03,9,296
2022-04,6,302
2022-05,2,304
2022-06,3,307
2022-07,3,310
2022-08,3,313
2022-09,4,317
2022-10,6,323
2022-12,2,325
2023-01,6,331
2023-02,4,335
2023-03,3,338
2023-04,4,342
2023-05,2,344
2023-06,2,346
2023-07,3,349
2023-08,4,353
2023-10,2,355
2023-11,1,356
2023-12,1,357
2024-01,6,363
2024-02,1,364
2024-03,7,371
2024-04,6,377
2024-05,1,378
2024-06,1,379
2024-07,3,382
2024-08,3,385
2024-09,4,389
