Date,Monthly Value,Accumulated Value
2015-01,65,65
2015-02,61,126
2015-03,68,194
2015-04,76,270
2015-05,68,338
2015-06,71,409
2015-07,68,477
2015-08,72,549
2015-09,73,622
2015-10,67,689
2015-11,64,753
2015-12,84,837
2016-01,94,931
2016-02,74,1005
2016-03,96,1101
2016-04,80,1181
2016-05,87,1268
2016-06,86,1354
2016-07,89,1443
2016-08,96,1539
2016-09,93,1632
2016-10,86,1718
2016-11,87,1805
2016-12,68,1873
2017-01,88,1961
2017-02,93,2054
2017-03,96,2150
2017-04,86,2236
2017-05,82,2318
2017-06,106,2424
2017-07,82,2506
2017-08,92,2598
2017-09,82,2680
2017-10,91,2771
2017-11,110,2881
2017-12,78,2959
2018-01,89,3048
2018-02,72,3120
2018-03,67,3187
2018-04,71,3258
2018-05,76,3334
2018-06,69,3403
2018-07,68,3471
2018-08,74,3545
2018-09,80,3625
2018-10,66,3691
2018-11,99,3790
2018-12,77,3867
2019-01,87,3954
2019-02,70,4024
2019-03,80,4104
2019-04,93,4197
2019-05,80,4277
2019-06,90,4367
2019-07,104,4471
2019-08,89,4560
2019-09,86,4646
2019-10,113,4759
2019-11,86,4845
2019-12,86,4931
2020-01,76,5007
2020-02,93,5100
2020-03,93,5193
2020-04,68,5261
2020-05,87,5348
2020-06,75,5423
2020-07,81,5504
2020-08,74,5578
2020-09,79,5657
2020-10,81,5738
2020-11,66,5804
2020-12,77,5881
2021-01,68,5949
2021-02,74,6023
2021-03,80,6103
2021-04,71,6174
2021-05,61,6235
2021-06,68,6303
2021-07,77,6380
2021-08,59,6439
2021-09,45,6484
2021-10,60,6544
2021-11,64,6608
2021-12,89,6697
2022-01,88,6785
2022-02,70,6855
2022-03,71,6926
2022-04,72,6998
2022-05,48,7046
2022-06,61,7107
2022-07,55,7162
2022-08,61,7223
2022-09,63,7286
2022-10,62,7348
2022-11,72,7420
2022-12,74,7494
2023-01,51,7545
2023-02,61,7606
2023-03,57,7663
2023-04,46,7709
2023-05,52,7761
2023-06,47,7808
2023-07,43,7851
2023-08,53,7904
2023-09,57,7961
2023-10,53,8014
2023-11,62,8076
2023-12,51,8127
2024-01,61,8188
2024-02,53,8241
2024-03,51,8292
2024-04,48,8340
2024-05,43,8383
2024-06,41,8424
2024-07,45,8469
2024-08,50,8519
2024-09,54,8573
2024-10,35,8608
