Date,Monthly Value,Accumulated Value
2017-02,2,2
2017-12,1,3
2018-01,2,5
2018-02,3,8
2018-05,1,9
2018-08,2,11
2018-09,1,12
2019-02,1,13
2019-03,2,15
2019-04,4,19
2019-05,1,20
2019-06,1,21
2019-07,13,34
2019-08,5,39
2019-10,3,42
2019-11,1,43
2019-12,2,45
2020-01,1,46
2020-02,4,50
2020-03,7,57
2020-04,12,69
2020-05,1,70
2020-06,3,73
2020-07,5,78
2020-08,2,80
2020-09,1,81
2020-10,1,82
2020-11,2,84
2020-12,1,85
2021-02,1,86
2021-03,2,88
2021-04,2,90
2021-05,3,93
2021-06,4,97
2021-07,1,98
2021-08,2,100
2021-09,2,102
2022-01,5,107
2022-02,1,108
2022-03,3,111
2022-04,1,112
2022-06,2,114
2022-07,1,115
2022-08,2,117
2022-09,1,118
2022-10,1,119
2022-11,2,121
2022-12,2,123
2023-01,1,124
2023-04,1,125
2023-06,1,126
2023-10,1,127
2023-11,1,128
