Date,Monthly Value,Accumulated Value
2017-02,2,2
2017-12,1,3
2018-01,1,4
2018-02,1,5
2018-08,2,7
2018-09,1,8
2019-02,1,9
2019-03,2,11
2019-04,4,15
2019-05,1,16
2019-06,1,17
2019-07,12,29
2019-08,2,31
2019-12,1,32
2020-01,1,33
2020-02,4,37
2020-03,6,43
2020-04,12,55
2020-05,1,56
2020-06,2,58
2020-07,5,63
2020-08,2,65
2020-09,1,66
2020-10,1,67
2020-11,2,69
2020-12,1,70
2021-02,1,71
2021-03,1,72
2021-04,3,75
2021-05,3,78
2021-06,4,82
2021-07,1,83
2021-08,2,85
2021-09,2,87
2022-01,6,93
2022-02,2,95
2022-03,4,99
2022-06,1,100
2022-08,1,101
2022-09,1,102
2022-10,1,103
2022-11,1,104
2022-12,3,107
2023-01,1,108
2023-04,1,109
2023-11,1,110
