Date,Monthly Value,Accumulated Value
2017-02,348,348
2017-12,4858,5206
2018-01,68,5274
2018-02,61993,67267
2018-05,156,67423
2018-08,5220,72643
2018-09,29224,101867
2019-02,34612,136479
2019-03,34,136513
2019-04,246,136759
2019-05,20776,157535
2019-07,23406,180941
2019-08,3368,184309
2019-10,172,184481
2019-11,2,184483
2019-12,524,185007
2020-02,46,185053
2020-03,6370,191423
2020-04,586,192009
2020-05,2,192011
2020-06,519,192530
2020-07,147,192677
2020-08,3928,196605
2020-09,3162,199767
2020-10,2,199769
2020-11,908,200677
2020-12,6,200683
2021-02,2,200685
2021-03,18,200703
2021-04,26,200729
2021-05,18,200747
2021-06,26,200773
2021-07,10,200783
2021-08,12,200795
2021-09,2024,202819
2022-01,243,203062
2022-02,3,203065
2022-03,7,203072
2022-04,1,203073
2022-05,1,203074
2022-06,15,203089
2022-07,2,203091
2022-08,3,203094
2022-09,9,203103
2022-10,5,203108
2022-11,25,203133
2022-12,25,203158
2023-01,3,203161
2023-06,1,203162
2023-10,105,203267
2023-11,8,203275
