Date,Monthly Value,Accumulated Value
2016-07,632,632
2016-08,530,1162
2016-11,2,1164
2017-03,1,1165
2017-09,1,1166
2017-11,840,2006
2018-04,2,2008
2018-11,12,2020
2019-04,2,2022
2019-05,4,2026
2019-12,4028,6054
2020-01,2,6056
2020-02,2,6058
2021-04,719,6777
2021-05,8963,15740
2021-06,60,15800
2021-07,1784,17584
2021-08,27,17611
2021-09,45,17656
2021-10,8,17664
2021-11,35,17699
2021-12,64,17763
2022-01,40,17803
2022-02,450,18253
2022-03,121,18374
2022-04,4121,22495
2022-05,52,22547
2022-06,58,22605
2022-07,88,22693
2022-08,983,23676
2022-09,292,23968
2022-10,61,24029
2022-11,74,24103
2022-12,158,24261
2023-01,1021,25282
2023-02,1228,26510
2023-03,253,26763
2023-04,5224,31987
2023-05,72,32059
2023-06,61,32120
2023-07,27,32147
2023-08,48,32195
2023-09,31,32226
2023-10,99,32325
2023-11,83,32408
2023-12,142,32550
2024-01,67,32617
2024-02,37,32654
2024-03,75,32729
2024-04,162,32891
2024-05,122,33013
2024-06,444,33457
2024-07,67,33524
2024-08,2034,35558
2024-09,92,35650
2024-10,127,35777
