Date,Monthly Value,Accumulated Value
2016-07,4,4
2016-08,6,10
2016-09,1,11
2016-10,3,14
2016-11,4,18
2016-12,6,24
2017-01,5,29
2017-02,7,36
2017-03,15,51
2017-04,9,60
2017-05,17,77
2017-06,17,94
2017-07,12,106
2017-08,14,120
2017-09,11,131
2017-10,8,139
2017-11,19,158
2017-12,13,171
2018-01,6,177
2018-02,12,189
2018-03,7,196
2018-04,21,217
2018-05,15,232
2018-06,13,245
2018-07,20,265
2018-08,18,283
2018-09,6,289
2018-10,14,303
2018-11,17,320
2018-12,9,329
2019-01,17,346
2019-02,10,356
2019-03,24,380
2019-04,25,405
2019-05,13,418
2019-06,14,432
2019-07,12,444
2019-08,18,462
2019-09,14,476
2019-10,10,486
2019-11,17,503
2019-12,18,521
2020-01,5,526
2020-02,14,540
2020-03,17,557
2020-04,6,563
2020-05,12,575
2020-06,14,589
2020-07,19,608
2020-08,10,618
2020-09,7,625
2020-10,2,627
2020-11,14,641
2020-12,9,650
2021-01,12,662
2021-02,17,679
2021-03,21,700
2021-04,8,708
2021-05,5,713
2021-06,20,733
2021-07,18,751
2021-08,11,762
2021-09,14,776
2021-10,13,789
2021-11,11,800
2021-12,16,816
2022-01,14,830
2022-02,12,842
2022-03,16,858
2022-04,17,875
2022-05,15,890
2022-06,14,904
2022-07,10,914
2022-08,6,920
2022-09,7,927
2022-10,12,939
2022-11,10,949
2022-12,4,953
2023-01,5,958
2023-02,12,970
2023-03,15,985
2023-04,6,991
2023-05,13,1004
2023-06,7,1011
2023-07,10,1021
2023-08,6,1027
2023-09,4,1031
2023-10,15,1046
2023-11,7,1053
2023-12,7,1060
2024-01,8,1068
2024-02,9,1077
2024-03,13,1090
2024-04,8,1098
2024-05,12,1110
2024-06,9,1119
2024-07,2,1121
2024-08,11,1132
2024-09,17,1149
2024-10,5,1154
