Date,Monthly Value,Accumulated Value
2017-12,8,8
2018-01,52,60
2018-02,18,78
2018-03,9,87
2018-04,11,98
2018-05,9,107
2018-06,13,120
2018-07,12,132
2018-08,9,141
2018-09,11,152
2018-10,8,160
2018-11,19,179
2018-12,12,191
2019-01,11,202
2019-02,13,215
2019-03,17,232
2019-04,8,240
2019-05,12,252
2019-06,9,261
2019-07,9,270
2019-08,8,278
2019-09,6,284
2019-10,52,336
2019-11,9,345
2019-12,7,352
2020-01,16,368
2020-02,10,378
2020-03,11,389
2020-04,18,407
2020-05,12,419
2020-06,9,428
2020-07,14,442
2020-08,17,459
2020-09,17,476
2020-10,29,505
2020-11,17,522
2020-12,17,539
2021-01,11,550
2021-02,16,566
2021-03,7,573
2021-04,15,588
2021-05,10,598
2021-06,7,605
2021-07,12,617
2021-08,7,624
2021-09,9,633
2021-10,7,640
2021-11,3,643
2021-12,12,655
2022-01,12,667
2022-02,9,676
2022-03,51,727
2022-04,13,740
2022-05,10,750
2022-06,7,757
2022-07,6,763
2022-08,7,770
2022-09,7,777
2022-10,22,799
2022-11,8,807
2022-12,3,810
2023-01,5,815
2023-02,9,824
2023-03,14,838
2023-04,10,848
2023-05,7,855
2023-06,10,865
2023-07,7,872
2023-08,6,878
2023-09,5,883
2023-10,21,904
2023-11,10,914
2023-12,2,916
2024-01,5,921
2024-02,7,928
2024-03,11,939
2024-04,13,952
2024-05,6,958
2024-06,4,962
2024-07,9,971
2024-08,5,976
2024-09,2,978
2024-10,13,991
