Date,Monthly Value,Accumulated Value
2017-12,1,1
2018-01,79,80
2018-02,27,107
2018-03,55,162
2018-04,38,200
2018-05,50,250
2018-06,44,294
2018-07,42,336
2018-08,34,370
2018-09,46,416
2018-10,71,487
2018-11,49,536
2018-12,26,562
2019-01,32,594
2019-02,82,676
2019-03,71,747
2019-04,28,775
2019-05,84,859
2019-06,54,913
2019-07,25,938
2019-08,26,964
2019-09,57,1021
2019-10,54,1075
2019-11,40,1115
2019-12,55,1170
2020-01,52,1222
2020-02,42,1264
2020-03,44,1308
2020-04,39,1347
2020-05,53,1400
2020-06,47,1447
2020-07,55,1502
2020-08,67,1569
2020-09,66,1635
2020-10,104,1739
2020-11,77,1816
2020-12,49,1865
2021-01,65,1930
2021-02,81,2011
2021-03,93,2104
2021-04,77,2181
2021-05,87,2268
2021-06,106,2374
2021-07,91,2465
2021-08,79,2544
2021-09,41,2585
2021-10,71,2656
2021-11,91,2747
2021-12,83,2830
2022-01,85,2915
2022-02,89,3004
2022-03,82,3086
2022-04,94,3180
2022-05,86,3266
2022-06,78,3344
2022-07,72,3416
2022-08,89,3505
2022-09,101,3606
2022-10,99,3705
2022-11,90,3795
2022-12,65,3860
2023-01,81,3941
2023-02,54,3995
2023-03,84,4079
2023-04,83,4162
2023-05,36,4198
2023-06,73,4271
2023-07,54,4325
2023-08,43,4368
2023-09,63,4431
2023-10,90,4521
2023-11,53,4574
2023-12,42,4616
2024-01,57,4673
2024-02,56,4729
2024-03,56,4785
2024-04,51,4836
2024-05,93,4929
2024-06,70,4999
2024-07,69,5068
2024-08,46,5114
2024-09,63,5177
2024-10,59,5236
