Date,Monthly Value,Accumulated Value
2018-01,71,71
2018-02,35,106
2018-03,181,287
2018-04,107,394
2018-05,105,499
2018-06,158,657
2018-07,65,722
2018-08,75,797
2018-09,163,960
2018-10,176,1136
2018-11,112,1248
2018-12,98,1346
2019-01,81,1427
2019-02,158,1585
2019-03,142,1727
2019-04,73,1800
2019-05,263,2063
2019-06,123,2186
2019-07,82,2268
2019-08,92,2360
2019-09,63,2423
2019-10,39,2462
2019-11,31,2493
2019-12,17,2510
2020-01,70,2580
2020-02,44,2624
2020-03,42,2666
2020-04,72,2738
2020-05,25,2763
2020-06,54,2817
2020-07,24,2841
2020-08,51,2892
2020-09,41,2933
2020-10,65,2998
2020-11,47,3045
2020-12,66,3111
2021-01,57,3168
2021-02,74,3242
2021-03,44,3286
2021-04,41,3327
2021-05,55,3382
2021-06,95,3477
2021-07,47,3524
2021-08,53,3577
2021-09,3,3580
2021-11,83,3663
2021-12,28,3691
2022-01,19,3710
2022-02,20,3730
2022-03,22,3752
2022-04,51,3803
2022-05,58,3861
2022-06,85,3946
2022-07,26,3972
2022-08,33,4005
2022-09,61,4066
2022-10,43,4109
2022-11,69,4178
2022-12,23,4201
2023-01,17,4218
2023-02,14,4232
2023-03,22,4254
2023-04,42,4296
2023-05,29,4325
2023-06,51,4376
2023-07,35,4411
2023-08,66,4477
2023-09,37,4514
2023-10,68,4582
2023-11,4,4586
2023-12,94,4680
2024-01,3,4683
2024-02,75,4758
2024-03,41,4799
2024-04,22,4821
2024-05,14,4835
2024-06,47,4882
2024-07,32,4914
2024-08,33,4947
2024-09,38,4985
2024-10,23,5008
