Date,Monthly Value,Accumulated Value
2018-01,13,13
2018-02,6,19
2018-03,5,24
2018-04,2,26
2018-06,1,27
2018-07,2,29
2018-08,3,32
2018-09,3,35
2018-10,1,36
2018-11,4,40
2018-12,3,43
2019-02,2,45
2019-03,1,46
2019-04,1,47
2019-07,1,48
2019-08,1,49
2019-09,3,52
2019-10,7,59
2019-11,1,60
2020-03,2,62
2020-04,1,63
2020-05,4,67
2020-07,3,70
2020-09,1,71
2020-10,6,77
2020-11,2,79
2021-01,1,80
2021-02,2,82
2021-04,2,84
2021-05,1,85
2021-06,1,86
2021-08,3,89
2021-10,1,90
2021-11,1,91
2021-12,1,92
2022-02,2,94
2022-04,1,95
2022-09,2,97
2022-10,3,100
2022-11,1,101
2023-01,1,102
2023-03,1,103
2023-05,2,105
2023-09,1,106
2023-10,2,108
2023-12,1,109
2024-01,1,110
2024-02,2,112
2024-03,1,113
2024-04,1,114
2024-05,2,116
