Date,Monthly Value,Accumulated Value
2016-12,1,1
2017-01,1,2
2017-02,4,6
2017-03,2,8
2017-04,23,31
2017-05,15,46
2017-06,5,51
2017-07,4,55
2017-08,22,77
2017-09,5,82
2017-10,2,84
2017-11,5,89
2017-12,7,96
2018-01,4,100
2018-03,7,107
2018-04,18,125
2018-05,5,130
2018-06,4,134
2018-07,4,138
2018-08,8,146
2018-09,78,224
2018-10,10,234
2018-11,5,239
2018-12,3,242
2019-01,2,244
2019-03,2,246
2019-04,6,252
2019-05,46,298
2019-06,5,303
2019-07,1,304
2019-08,2,306
2019-09,3,309
2019-10,5,314
2019-11,4,318
2019-12,2,320
2020-01,3,323
2020-02,2,325
2020-03,8,333
2020-05,1,334
2020-07,41,375
2020-08,1,376
2020-09,3,379
2020-10,1,380
2020-11,2,382
2021-01,3,385
2021-05,2,387
2021-06,6,393
2021-07,1,394
2021-08,2,396
2021-09,2,398
2021-10,2,400
2021-11,1,401
2021-12,2,403
2022-01,1,404
2022-05,2,406
2022-06,4,410
2022-07,4,414
2022-08,1,415
2022-09,59,474
2022-10,1,475
2022-11,3,478
2022-12,3,481
2023-01,3,484
2023-02,3,487
2023-04,4,491
2023-05,2,493
2023-06,3,496
2023-08,1,497
2023-09,2,499
2023-10,6,505
2023-11,35,540
2023-12,1,541
2024-01,4,545
2024-03,1,546
2024-04,3,549
2024-05,2,551
2024-06,1,552
2024-07,1,553
2024-09,2,555
