Date,Monthly Value,Accumulated Value
2015-12,2,2
2016-04,2,4
2016-07,1,5
2016-09,2,7
2016-12,5,12
2017-01,9,21
2017-02,13,34
2017-03,12,46
2017-04,33,79
2017-05,27,106
2017-06,21,127
2017-07,19,146
2017-08,34,180
2017-09,21,201
2017-10,10,211
2017-11,18,229
2017-12,19,248
2018-01,27,275
2018-02,15,290
2018-03,18,308
2018-04,14,322
2018-05,23,345
2018-06,15,360
2018-07,18,378
2018-08,16,394
2018-09,23,417
2018-10,11,428
2018-11,26,454
2018-12,31,485
2019-01,18,503
2019-02,11,514
2019-03,17,531
2019-04,22,553
2019-05,21,574
2019-06,16,590
2019-07,27,617
2019-08,17,634
2019-09,25,659
2019-10,18,677
2019-11,18,695
2019-12,16,711
2020-01,17,728
2020-02,11,739
2020-03,14,753
2020-04,19,772
2020-05,15,787
2020-06,11,798
2020-07,15,813
2020-08,10,823
2020-09,13,836
2020-10,8,844
2020-11,14,858
2020-12,16,874
2021-01,15,889
2021-02,5,894
2021-03,4,898
2021-04,9,907
2021-05,10,917
2021-06,13,930
2021-07,8,938
2021-08,10,948
2021-09,7,955
2021-10,9,964
2021-11,10,974
2021-12,13,987
2022-01,13,1000
2022-02,5,1005
2022-03,8,1013
2022-04,13,1026
2022-05,12,1038
2022-06,16,1054
2022-07,21,1075
2022-08,13,1088
2022-09,11,1099
2022-10,5,1104
2022-11,9,1113
2022-12,6,1119
2023-01,6,1125
2023-02,7,1132
2023-03,3,1135
2023-04,9,1144
2023-05,11,1155
2023-06,12,1167
2023-07,7,1174
2023-08,7,1181
2023-09,7,1188
2023-10,8,1196
2023-11,16,1212
2023-12,10,1222
2024-01,11,1233
2024-02,6,1239
2024-03,6,1245
2024-04,10,1255
2024-05,5,1260
2024-06,9,1269
2024-07,5,1274
2024-08,9,1283
2024-09,8,1291
2024-10,6,1297
