Date,Monthly Value,Accumulated Value
2015-01,4360,4360
2015-02,310,4670
2015-03,1386,6056
2015-04,1313,7369
2015-05,30977,38346
2015-06,6299,44645
2015-07,2911,47556
2015-08,545,48101
2015-09,1148,49249
2015-10,4614,53863
2015-11,61242,115105
2015-12,69106,184211
2016-01,11516,195727
2016-02,2293,198020
2016-03,500,198520
2016-04,7132,205652
2016-05,3671,209323
2016-06,9842,219165
2016-07,2106,221271
2016-08,7542,228813
2016-09,788,229601
2016-10,6691,236292
2016-11,9350,245642
2016-12,1584,247226
2017-01,2134,249360
2017-02,50251,299611
2017-03,2607,302218
2017-04,1740,303958
2017-05,764,304722
2017-06,1352,306074
2017-07,5787,311861
2017-08,8835,320696
2017-09,4189,324885
2017-10,3497,328382
2017-11,3686,332068
2017-12,1941,334009
2018-01,5085,339094
2018-02,1109,340203
2018-03,20505,360708
2018-04,314,361022
2018-05,8096,369118
2018-06,52582,421700
2018-07,21875,443575
2018-08,103,443678
2018-09,821,444499
2018-10,695,445194
2018-11,1031,446225
2018-12,417,446642
2019-01,181,446823
2019-02,2935,449758
2019-03,948,450706
2019-04,1085,451791
2019-05,102,451893
2019-06,18940,470833
2019-07,1548,472381
2019-08,348,472729
2019-09,4350,477079
2019-10,1138,478217
2019-11,4555,482772
2019-12,8459,491231
2020-01,3689,494920
2020-02,9051,503971
2020-03,14199,518170
2020-04,329,518499
2020-05,1383,519882
2020-06,1235,521117
2020-07,9203,530320
2020-08,10830,541150
2020-09,5392,546542
2020-10,2762,549304
2020-11,11653,560957
2020-12,2431,563388
2021-01,13795,577183
2021-02,6745,583928
2021-03,11364,595292
2021-04,3415,598707
2021-05,4133,602840
2021-06,4961,607801
2021-07,2424,610225
2021-08,5468,615693
2021-09,15419,631112
2021-10,11939,643051
2021-11,7027,650078
2021-12,7957,658035
2022-01,4393,662428
2022-02,2036,664464
2022-03,923,665387
2022-04,769,666156
2022-05,9806,675962
2022-06,32354,708316
2022-07,24373,732689
2022-08,24090,756779
2022-09,97811,854590
2022-10,4874,859464
2022-11,330,859794
2022-12,335,860129
2023-01,9373,869502
2023-02,6724,876226
2023-03,3447,879673
2023-04,450,880123
2023-05,227,880350
2023-06,1,880351
2023-07,267,880618
2023-08,140,880758
2023-09,250,881008
2023-10,854,881862
2023-11,10497,892359
2023-12,5246,897605
2024-01,7229,904834
2024-02,2477,907311
2024-03,4319,911630
2024-04,1529,913159
2024-05,3740,916899
2024-06,5495,922394
2024-07,3097,925491
2024-08,1138,926629
2024-09,394,927023
2024-10,1880,928903
