Date,Monthly Value,Accumulated Value
2015-01,23,23
2015-02,34,57
2015-03,32,89
2015-04,39,128
2015-05,58,186
2015-06,250,436
2015-07,75,511
2015-08,44,555
2015-09,73,628
2015-10,113,741
2015-11,147,888
2015-12,259,1147
2016-01,78,1225
2016-02,94,1319
2016-03,137,1456
2016-04,90,1546
2016-05,191,1737
2016-06,214,1951
2016-07,61,2012
2016-08,136,2148
2016-09,74,2222
2016-10,151,2373
2016-11,138,2511
2016-12,106,2617
2017-01,80,2697
2017-02,112,2809
2017-03,143,2952
2017-04,119,3071
2017-05,74,3145
2017-06,119,3264
2017-07,181,3445
2017-08,225,3670
2017-09,229,3899
2017-10,286,4185
2017-11,154,4339
2017-12,160,4499
2018-01,225,4724
2018-02,123,4847
2018-03,163,5010
2018-04,59,5069
2018-05,166,5235
2018-06,179,5414
2018-07,271,5685
2018-08,48,5733
2018-09,58,5791
2018-10,91,5882
2018-11,197,6079
2018-12,101,6180
2019-01,63,6243
2019-02,144,6387
2019-03,164,6551
2019-04,167,6718
2019-05,138,6856
2019-06,170,7026
2019-07,187,7213
2019-08,103,7316
2019-09,194,7510
2019-10,117,7627
2019-11,261,7888
2019-12,121,8009
2020-01,113,8122
2020-02,173,8295
2020-03,157,8452
2020-04,92,8544
2020-05,88,8632
2020-06,105,8737
2020-07,107,8844
2020-08,185,9029
2020-09,111,9140
2020-10,189,9329
2020-11,146,9475
2020-12,122,9597
2021-01,138,9735
2021-02,122,9857
2021-03,154,10011
2021-04,71,10082
2021-05,132,10214
2021-06,139,10353
2021-07,75,10428
2021-08,110,10538
2021-09,115,10653
2021-10,123,10776
2021-11,139,10915
2021-12,116,11031
2022-01,298,11329
2022-02,111,11440
2022-03,72,11512
2022-04,114,11626
2022-05,102,11728
2022-06,159,11887
2022-07,77,11964
2022-08,99,12063
2022-09,106,12169
2022-10,84,12253
2022-11,98,12351
2022-12,99,12450
2023-01,84,12534
2023-02,79,12613
2023-03,93,12706
2023-04,49,12755
2023-05,23,12778
2023-06,61,12839
2023-07,79,12918
2023-08,58,12976
2023-09,30,13006
2023-10,78,13084
2023-11,151,13235
2023-12,70,13305
2024-01,108,13413
2024-02,40,13453
2024-03,94,13547
2024-04,83,13630
2024-05,119,13749
2024-06,87,13836
2024-07,78,13914
2024-08,102,14016
2024-09,51,14067
2024-10,68,14135
