Date,Monthly Value,Accumulated Value
2021-03,5,5
2021-05,6,11
2021-09,4,15
2022-02,1,16
2022-03,5,21
2022-06,1,22
2022-07,1,23
2023-03,9,32
2023-05,1,33
2023-07,3,36
2024-05,2,38
2024-08,1,39
2024-09,10,49
