Date,Monthly Value,Accumulated Value
2015-01,63,63
2015-02,51,114
2015-03,66,180
2015-04,77,257
2015-05,77,334
2015-06,85,419
2015-07,64,483
2015-08,80,563
2015-09,65,628
2015-10,64,692
2015-11,67,759
2015-12,59,818
2016-01,75,893
2016-02,53,946
2016-03,66,1012
2016-04,60,1072
2016-05,69,1141
2016-06,52,1193
2016-07,64,1257
2016-08,69,1326
2016-09,61,1387
2016-10,72,1459
2016-11,71,1530
2016-12,74,1604
2017-01,59,1663
2017-02,66,1729
2017-03,81,1810
2017-04,49,1859
2017-05,67,1926
2017-06,62,1988
2017-07,62,2050
2017-08,53,2103
2017-09,52,2155
2017-10,53,2208
2017-11,51,2259
2017-12,47,2306
2018-01,54,2360
2018-02,31,2391
2018-03,42,2433
2018-04,33,2466
2018-05,34,2500
2018-06,29,2529
2018-07,42,2571
2018-08,35,2606
2018-09,33,2639
2018-10,42,2681
2018-11,42,2723
2018-12,24,2747
2019-01,34,2781
2019-02,26,2807
2019-03,45,2852
2019-04,17,2869
2019-05,36,2905
2019-06,23,2928
2019-07,30,2958
2019-08,20,2978
2019-09,24,3002
2019-10,29,3031
2019-11,28,3059
2019-12,31,3090
2020-01,30,3120
2020-02,23,3143
2020-03,27,3170
2020-04,17,3187
2020-05,26,3213
2020-06,20,3233
2020-07,17,3250
2020-08,16,3266
2020-09,16,3282
2020-10,16,3298
2020-11,9,3307
2020-12,16,3323
2021-01,18,3341
2021-02,14,3355
2021-03,24,3379
2021-04,10,3389
2021-05,15,3404
2021-06,13,3417
2021-07,11,3428
2021-08,20,3448
2021-09,8,3456
2021-10,13,3469
2021-11,12,3481
2021-12,17,3498
2022-01,15,3513
2022-02,9,3522
2022-03,19,3541
2022-04,12,3553
2022-05,12,3565
2022-06,9,3574
2022-07,19,3593
2022-08,13,3606
2022-09,18,3624
2022-10,17,3641
2022-11,12,3653
2022-12,8,3661
2023-01,13,3674
2023-02,5,3679
2023-03,13,3692
2023-04,12,3704
2023-05,17,3721
2023-06,8,3729
2023-07,6,3735
2023-08,10,3745
2023-09,14,3759
2023-10,6,3765
2023-11,7,3772
2023-12,9,3781
2024-01,5,3786
2024-02,10,3796
2024-03,7,3803
2024-04,15,3818
2024-05,3,3821
2024-06,7,3828
2024-07,7,3835
2024-08,1,3836
2024-09,4,3840
2024-10,7,3847
