Date,Monthly Value,Accumulated Value
2019-03,790,790
2019-04,405,1195
2019-05,687,1882
2019-06,747,2629
2019-07,999,3628
2019-08,962,4590
2019-09,1087,5677
2019-10,1393,7070
2019-11,1529,8599
2019-12,1002,9601
2020-01,1083,10684
2020-02,1200,11884
2020-03,1261,13145
2020-04,1180,14325
2020-05,1261,15586
2020-06,889,16475
2020-07,1366,17841
2020-08,766,18607
2020-09,774,19381
2020-10,659,20040
2020-11,794,20834
2020-12,570,21404
2021-01,666,22070
2021-02,738,22808
2021-03,697,23505
2021-04,749,24254
2021-05,876,25130
2021-06,881,26011
2021-07,950,26961
2021-08,565,27526
2021-09,587,28113
2021-10,603,28716
2021-11,658,29374
2021-12,551,29925
2022-01,660,30585
2022-02,558,31143
2022-03,541,31684
2022-04,276,31960
2022-05,536,32496
2022-06,351,32847
2022-07,505,33352
2022-08,611,33963
2022-09,615,34578
2022-10,422,35000
2022-11,510,35510
2022-12,451,35961
2023-01,662,36623
2023-02,731,37354
2023-03,792,38146
2023-04,472,38618
2023-05,628,39246
2023-06,956,40202
2023-07,756,40958
2023-08,382,41340
2023-09,453,41793
2023-10,707,42500
2023-11,410,42910
2023-12,450,43360
2024-01,596,43956
2024-02,387,44343
2024-03,532,44875
2024-04,640,45515
2024-05,502,46017
2024-06,473,46490
2024-07,655,47145
2024-08,512,47657
2024-09,818,48475
2024-10,658,49133
