Date,Monthly Value,Accumulated Value
2019-03,49,49
2019-04,22,71
2019-05,16,87
2019-06,14,101
2019-07,12,113
2019-08,18,131
2019-09,8,139
2019-10,25,164
2019-11,22,186
2019-12,13,199
2020-01,18,217
2020-02,19,236
2020-03,19,255
2020-04,21,276
2020-05,17,293
2020-06,25,318
2020-07,28,346
2020-08,13,359
2020-09,16,375
2020-10,21,396
2020-11,13,409
2020-12,10,419
2021-01,16,435
2021-02,21,456
2021-03,19,475
2021-04,12,487
2021-05,14,501
2021-06,9,510
2021-07,15,525
2021-08,21,546
2021-09,11,557
2021-10,14,571
2021-11,12,583
2021-12,17,600
2022-01,10,610
2022-02,13,623
2022-03,12,635
2022-04,13,648
2022-05,19,667
2022-06,19,686
2022-07,16,702
2022-08,12,714
2022-09,16,730
2022-10,8,738
2022-11,8,746
2022-12,10,756
2023-01,21,777
2023-02,11,788
2023-03,17,805
2023-04,6,811
2023-05,16,827
2023-06,10,837
2023-07,14,851
2023-08,7,858
2023-09,8,866
2023-10,15,881
2023-11,16,897
2023-12,9,906
2024-01,18,924
2024-02,10,934
2024-03,20,954
2024-04,13,967
2024-05,7,974
2024-06,9,983
2024-07,16,999
2024-08,14,1013
2024-09,20,1033
2024-10,16,1049
