Date,Monthly Value,Accumulated Value
2016-06,2,2
2016-07,1,3
2016-09,2,5
2016-11,1,6
2016-12,2,8
2017-01,1,9
2017-02,3,12
2017-03,2,14
2017-05,1,15
2017-06,5,20
2017-11,6,26
2017-12,1,27
2018-02,2,29
2018-03,1,30
2018-04,1,31
2018-05,2,33
2018-06,1,34
2018-07,1,35
2018-09,3,38
2018-10,1,39
2018-11,1,40
2018-12,1,41
2019-04,3,44
2019-06,1,45
2019-07,1,46
2019-08,4,50
2019-10,1,51
2020-04,1,52
2020-06,3,55
2020-10,1,56
2020-11,1,57
2021-02,2,59
2021-07,1,60
2021-09,2,62
2021-11,1,63
2021-12,1,64
2022-01,2,66
2022-06,2,68
2022-07,1,69
2022-09,10,79
2022-10,1,80
2022-11,3,83
2022-12,1,84
2023-02,1,85
2023-05,1,86
2023-10,4,90
2024-09,1,91
2024-10,1,92
