Date,Monthly Value,Accumulated Value
2015-01,24,24
2015-02,20,44
2015-03,24,68
2015-04,39,107
2015-05,18,125
2015-06,19,144
2015-07,12,156
2015-08,19,175
2015-09,22,197
2015-10,25,222
2015-11,9,231
2015-12,8,239
2016-01,17,256
2016-02,25,281
2016-03,14,295
2016-04,20,315
2016-05,11,326
2016-06,14,340
2016-07,15,355
2016-08,11,366
2016-09,14,380
2016-10,17,397
2016-11,23,420
2016-12,6,426
2017-01,9,435
2017-02,14,449
2017-03,7,456
2017-04,25,481
2017-05,8,489
2017-06,7,496
2017-07,7,503
2017-08,10,513
2017-09,7,520
2017-10,10,530
2017-11,8,538
2017-12,2,540
2018-01,12,552
2018-02,6,558
2018-03,7,565
2018-04,6,571
2018-05,4,575
2018-06,5,580
2018-07,4,584
2018-08,1,585
2018-09,3,588
2018-10,6,594
2018-11,10,604
2018-12,7,611
2019-01,2,613
2019-02,1,614
2019-04,5,619
2019-05,3,622
2019-06,1,623
2019-07,4,627
2019-08,4,631
2019-09,5,636
2019-10,2,638
2019-11,2,640
2019-12,2,642
2020-01,1,643
2020-02,3,646
2020-03,1,647
2020-04,1,648
2020-05,1,649
2020-06,24,673
2020-07,7,680
2020-08,2,682
2020-09,3,685
2020-11,4,689
2021-01,6,695
2021-02,1,696
2021-03,2,698
2021-04,2,700
2021-05,3,703
2021-06,1,704
2021-07,2,706
2021-11,2,708
2022-01,2,710
2022-02,4,714
2022-03,1,715
2022-05,3,718
2022-07,2,720
2022-08,8,728
2023-02,1,729
2023-06,1,730
2023-07,1,731
2023-10,4,735
2024-05,1,736
2024-09,1,737
2024-10,1,738
