Date,Monthly Value,Accumulated Value
2015-01,20,20
2015-02,12,32
2015-03,20,52
2015-04,19,71
2015-05,24,95
2015-06,25,120
2015-07,15,135
2015-08,23,158
2015-09,17,175
2015-10,19,194
2015-11,15,209
2015-12,20,229
2016-01,15,244
2016-02,23,267
2016-03,22,289
2016-04,22,311
2016-05,18,329
2016-06,20,349
2016-07,16,365
2016-08,16,381
2016-09,21,402
2016-10,16,418
2016-11,19,437
2016-12,17,454
2017-01,13,467
2017-02,18,485
2017-03,13,498
2017-04,19,517
2017-05,18,535
2017-06,14,549
2017-07,22,571
2017-08,14,585
2017-09,15,600
2017-10,21,621
2017-11,22,643
2017-12,13,656
2018-01,16,672
2018-02,18,690
2018-03,15,705
2018-04,16,721
2018-05,14,735
2018-06,11,746
2018-07,10,756
2018-08,10,766
2018-09,3,769
2018-10,10,779
2018-11,11,790
2018-12,5,795
2019-01,8,803
2019-02,6,809
2019-03,3,812
2019-04,9,821
2019-05,7,828
2019-06,6,834
2019-07,4,838
2019-08,11,849
2019-09,7,856
2019-10,8,864
2019-11,9,873
2019-12,6,879
2020-01,9,888
2020-02,8,896
2020-03,6,902
2020-04,9,911
2020-05,6,917
2020-06,11,928
2020-07,4,932
2020-08,2,934
2020-09,3,937
2020-11,2,939
2020-12,4,943
2021-01,7,950
2021-02,8,958
2021-03,7,965
2021-04,5,970
2021-05,2,972
2021-06,3,975
2021-07,1,976
2021-08,3,979
2021-09,2,981
2021-10,2,983
2021-11,2,985
2021-12,4,989
2022-01,4,993
2022-02,9,1002
2022-03,4,1006
2022-04,2,1008
2022-05,5,1013
2022-06,3,1016
2022-07,5,1021
2022-08,2,1023
2022-11,2,1025
2022-12,1,1026
2023-02,3,1029
2023-03,1,1030
2023-04,5,1035
2023-05,2,1037
2023-06,1,1038
2023-07,1,1039
2023-08,1,1040
2023-09,1,1041
2023-10,2,1043
2023-11,1,1044
2023-12,3,1047
2024-01,2,1049
2024-02,2,1051
2024-03,3,1054
2024-05,1,1055
2024-06,2,1057
2024-08,2,1059
2024-09,2,1061
2024-10,4,1065
