Date,Monthly Value,Accumulated Value
2016-08,2,2
2016-09,1,3
2016-10,1,4
2016-11,4,8
2016-12,14,22
2017-01,4,26
2017-02,11,37
2017-03,15,52
2017-04,15,67
2017-05,13,80
2017-06,4,84
2017-07,14,98
2017-08,6,104
2017-09,7,111
2017-10,16,127
2017-11,13,140
2017-12,13,153
2018-01,10,163
2018-02,17,180
2018-03,9,189
2018-04,17,206
2018-05,18,224
2018-06,9,233
2018-07,15,248
2018-08,11,259
2018-09,10,269
2018-10,25,294
2018-11,29,323
2018-12,10,333
2019-01,23,356
2019-02,17,373
2019-03,20,393
2019-04,10,403
2019-05,15,418
2019-06,12,430
2019-07,24,454
2019-08,15,469
2019-09,13,482
2019-10,14,496
2019-11,22,518
2019-12,16,534
2020-01,25,559
2020-02,22,581
2020-03,13,594
2020-04,17,611
2020-05,17,628
2020-06,32,660
2020-07,25,685
2020-08,17,702
2020-09,8,710
2020-10,18,728
2020-11,26,754
2020-12,24,778
2021-01,15,793
2021-02,17,810
2021-03,22,832
2021-04,14,846
2021-05,9,855
2021-06,23,878
2021-07,23,901
2021-08,15,916
2021-09,14,930
2021-10,14,944
2021-11,10,954
2021-12,22,976
2022-01,9,985
2022-02,9,994
2022-03,16,1010
2022-04,9,1019
2022-05,16,1035
2022-06,20,1055
2022-07,16,1071
2022-08,12,1083
2022-09,13,1096
2022-10,5,1101
2022-11,10,1111
2022-12,9,1120
2023-01,11,1131
2023-02,3,1134
2023-03,13,1147
2023-04,6,1153
2023-05,9,1162
2023-06,11,1173
2023-07,9,1182
2023-08,11,1193
2023-09,10,1203
2023-10,15,1218
2023-11,13,1231
2023-12,4,1235
2024-01,12,1247
2024-02,7,1254
2024-03,11,1265
2024-04,10,1275
2024-05,18,1293
2024-06,12,1305
2024-07,14,1319
2024-08,12,1331
2024-09,5,1336
2024-10,7,1343
