Date,Monthly Value,Accumulated Value
2016-09,3,3
2016-10,18,21
2016-11,18,39
2016-12,3,42
2017-01,2,44
2017-02,3,47
2017-03,13,60
2017-04,16,76
2017-05,22,98
2017-06,37,135
2017-07,26,161
2017-08,27,188
2017-09,25,213
2017-10,26,239
2017-11,19,258
2017-12,9,267
2018-01,15,282
2018-02,2,284
2018-03,10,294
2018-04,10,304
2018-05,15,319
2018-06,10,329
2018-07,17,346
2018-08,11,357
2018-09,9,366
2018-10,39,405
2018-11,30,435
2018-12,60,495
2019-01,40,535
2019-02,47,582
2019-03,47,629
2019-04,51,680
2019-05,51,731
2019-06,44,775
2019-07,64,839
2019-08,59,898
2019-09,39,937
2019-10,45,982
2019-11,28,1010
2019-12,34,1044
2020-01,26,1070
2020-02,33,1103
2020-03,21,1124
2020-04,15,1139
2020-05,20,1159
2020-06,15,1174
2020-07,29,1203
2020-08,10,1213
2020-09,14,1227
2020-10,16,1243
2020-11,19,1262
2020-12,9,1271
2021-01,12,1283
2021-02,3,1286
2021-03,3,1289
2021-04,11,1300
2021-05,11,1311
2021-06,12,1323
2021-07,21,1344
2021-08,13,1357
2021-09,18,1375
2021-10,20,1395
2021-11,26,1421
2021-12,19,1440
2022-01,4,1444
2022-02,9,1453
2022-03,4,1457
2022-04,14,1471
2022-05,9,1480
2022-06,11,1491
2022-07,6,1497
2022-08,3,1500
2022-09,14,1514
2022-10,7,1521
2022-11,6,1527
2022-12,10,1537
2023-01,11,1548
2023-02,12,1560
2023-03,10,1570
2023-04,5,1575
2023-05,8,1583
2023-06,10,1593
2023-07,14,1607
2023-08,38,1645
2023-09,24,1669
2023-10,30,1699
2023-11,39,1738
2023-12,20,1758
2024-01,11,1769
2024-02,10,1779
2024-03,19,1798
2024-04,19,1817
2024-05,15,1832
2024-06,11,1843
2024-07,17,1860
2024-08,23,1883
2024-09,12,1895
2024-10,22,1917
