Date,Monthly Value,Accumulated Value
2017-06,2,2
2017-07,2,4
2017-08,2,6
2017-09,3,9
2017-10,3,12
2017-11,4,16
2017-12,5,21
2018-01,5,26
2018-02,6,32
2018-03,6,38
2018-04,6,44
2018-05,7,51
2018-06,7,58
2018-07,7,65
2018-08,7,72
2018-09,7,79
2018-10,8,87
2018-11,9,96
2018-12,11,107
2019-01,11,118
2019-02,13,131
2019-03,13,144
2019-04,15,159
2019-05,16,175
2019-06,16,191
2019-07,15,206
2019-08,15,221
2019-09,15,236
2019-10,15,251
2019-11,16,267
2019-12,16,283
2020-01,16,299
2020-02,17,316
2020-03,18,334
2020-04,19,353
2020-05,20,373
2020-06,21,394
2020-07,21,415
2020-08,21,436
2020-09,24,460
2020-10,24,484
2020-11,25,509
2020-12,25,534
2021-01,26,560
2021-02,27,587
2021-03,28,615
2021-04,28,643
2021-05,29,672
2021-06,29,701
2021-07,29,730
2021-08,29,759
2021-09,29,788
2021-10,29,817
2021-11,29,846
2021-12,28,874
2022-01,29,903
2022-02,29,932
2022-03,29,961
2022-04,30,991
2022-05,30,1021
2022-06,31,1052
2022-07,31,1083
2022-08,31,1114
2022-09,31,1145
2022-10,31,1176
2022-11,31,1207
2022-12,33,1240
2023-01,34,1274
2023-02,34,1308
2023-03,34,1342
2023-04,35,1377
2023-05,35,1412
2023-06,35,1447
2023-07,35,1482
2023-08,34,1516
2023-09,34,1550
2023-10,34,1584
2023-11,34,1618
2023-12,33,1651
2024-01,33,1684
2024-02,34,1718
2024-03,34,1752
2024-04,35,1787
2024-05,37,1824
2024-06,38,1862
2024-07,38,1900
2024-08,37,1937
2024-09,36,1973
2024-10,36,2009
