Date,Monthly Value,Accumulated Value
2015-01,25,25
2015-02,25,50
2015-03,32,82
2015-04,39,121
2015-05,41,162
2015-06,31,193
2015-07,36,229
2015-08,49,278
2015-09,27,305
2015-10,41,346
2015-11,38,384
2015-12,30,414
2016-01,35,449
2016-02,41,490
2016-03,45,535
2016-04,38,573
2016-05,33,606
2016-06,39,645
2016-07,39,684
2016-08,49,733
2016-09,46,779
2016-10,31,810
2016-11,52,862
2016-12,40,902
2017-01,47,949
2017-02,45,994
2017-03,40,1034
2017-04,38,1072
2017-05,51,1123
2017-06,41,1164
2017-07,35,1199
2017-08,57,1256
2017-09,50,1306
2017-10,50,1356
2017-11,56,1412
2017-12,36,1448
2018-01,56,1504
2018-02,46,1550
2018-03,58,1608
2018-04,44,1652
2018-05,60,1712
2018-06,48,1760
2018-07,45,1805
2018-08,78,1883
2018-09,51,1934
2018-10,60,1994
2018-11,56,2050
2018-12,46,2096
2019-01,63,2159
2019-02,76,2235
2019-03,64,2299
2019-04,59,2358
2019-05,22,2380
2019-06,19,2399
2019-07,54,2453
2019-08,66,2519
2019-09,53,2572
2019-10,59,2631
2019-11,18,2649
2019-12,43,2692
2020-01,50,2742
2020-02,18,2760
2020-03,54,2814
2020-04,50,2864
2020-05,43,2907
2020-06,14,2921
2020-07,53,2974
2020-08,50,3024
2020-09,48,3072
2020-10,18,3090
2020-11,39,3129
2020-12,14,3143
2021-01,47,3190
2021-02,38,3228
2021-03,51,3279
2021-04,17,3296
2021-05,44,3340
2021-06,37,3377
2021-07,42,3419
2021-08,38,3457
2021-09,13,3470
2021-10,31,3501
2021-11,36,3537
2021-12,57,3594
2022-01,48,3642
2022-02,13,3655
2022-03,18,3673
2022-04,18,3691
2022-05,12,3703
2022-06,15,3718
2022-07,13,3731
2022-08,22,3753
2022-09,14,3767
2022-10,17,3784
2022-11,15,3799
2022-12,13,3812
2023-01,18,3830
2023-02,16,3846
2023-03,14,3860
2023-04,15,3875
2023-05,19,3894
2023-06,30,3924
2023-07,30,3954
2023-08,18,3972
2023-09,14,3986
2023-10,28,4014
2023-11,19,4033
2023-12,15,4048
2024-01,17,4065
2024-02,12,4077
2024-03,12,4089
2024-04,14,4103
2024-05,16,4119
2024-06,12,4131
2024-07,10,4141
2024-08,11,4152
2024-09,24,4176
2024-10,14,4190
