Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,1,5
2015-03,9,14
2015-04,2,16
2015-05,4,20
2015-06,2,22
2015-07,6,28
2015-08,14,42
2015-09,4,46
2015-10,4,50
2015-11,5,55
2015-12,4,59
2016-01,14,73
2016-02,9,82
2016-03,9,91
2016-04,13,104
2016-05,6,110
2016-06,24,134
2016-07,14,148
2016-08,19,167
2016-09,19,186
2016-10,10,196
2016-11,27,223
2016-12,11,234
2017-01,9,243
2017-02,9,252
2017-03,16,268
2017-04,28,296
2017-05,20,316
2017-06,22,338
2017-07,17,355
2017-08,26,381
2017-09,15,396
2017-10,76,472
2017-11,20,492
2017-12,16,508
2018-01,24,532
2018-02,9,541
2018-03,23,564
2018-04,42,606
2018-05,47,653
2018-06,65,718
2018-07,55,773
2018-08,66,839
2018-09,28,867
2018-10,38,905
2018-11,41,946
2018-12,18,964
2019-01,26,990
2019-02,41,1031
2019-03,53,1084
2019-04,37,1121
2019-05,70,1191
2019-06,74,1265
2019-07,47,1312
2019-08,16,1328
2019-09,49,1377
2019-10,70,1447
2019-11,73,1520
2019-12,70,1590
2020-01,44,1634
2020-02,38,1672
2020-03,35,1707
2020-04,36,1743
2020-05,45,1788
2020-06,60,1848
2020-07,51,1899
2020-08,42,1941
2020-09,48,1989
2020-10,45,2034
2020-11,17,2051
2020-12,23,2074
2021-01,24,2098
2021-02,36,2134
2021-03,86,2220
2021-04,56,2276
2021-05,40,2316
2021-06,23,2339
2021-07,24,2363
2021-08,20,2383
2021-09,27,2410
2021-10,26,2436
2021-11,28,2464
2021-12,25,2489
2022-01,25,2514
2022-02,29,2543
2022-03,44,2587
2022-04,37,2624
2022-05,40,2664
2022-06,35,2699
2022-07,19,2718
2022-08,37,2755
2022-09,25,2780
2022-10,37,2817
2022-11,21,2838
2022-12,29,2867
2023-01,27,2894
2023-02,26,2920
2023-03,32,2952
2023-04,42,2994
2023-05,47,3041
2023-06,34,3075
2023-07,24,3099
2023-08,45,3144
2023-09,41,3185
2023-10,51,3236
2023-11,44,3280
2023-12,35,3315
2024-01,70,3385
2024-02,80,3465
2024-03,55,3520
2024-04,35,3555
2024-05,48,3603
2024-06,34,3637
2024-07,34,3671
2024-08,66,3737
2024-09,24,3761
2024-10,29,3790
