Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-02,21,26
2015-03,13,39
2015-04,7,46
2015-05,11,57
2015-06,8,65
2015-07,11,76
2015-08,14,90
2015-09,13,103
2015-10,7,110
2015-11,8,118
2015-12,8,126
2016-01,8,134
2016-02,10,144
2016-03,10,154
2016-04,7,161
2016-05,11,172
2016-06,11,183
2016-07,7,190
2016-08,8,198
2016-09,8,206
2016-10,12,218
2016-11,9,227
2016-12,11,238
2017-01,8,246
2017-02,5,251
2017-03,6,257
2017-04,10,267
2017-05,11,278
2017-06,11,289
2017-07,9,298
2017-08,6,304
2017-09,10,314
2017-10,5,319
2017-11,17,336
2017-12,13,349
2018-01,17,366
2018-02,10,376
2018-03,6,382
2018-04,8,390
2018-05,7,397
2018-06,6,403
2018-07,10,413
2018-08,4,417
2018-09,7,424
2018-10,10,434
2018-11,8,442
2018-12,5,447
2019-01,7,454
2019-02,5,459
2019-03,5,464
2019-04,5,469
2019-05,14,483
2019-06,6,489
2019-07,5,494
2019-08,9,503
2019-09,4,507
2019-10,7,514
2019-11,4,518
2019-12,5,523
2020-01,4,527
2020-02,6,533
2020-03,3,536
2020-04,4,540
2020-05,14,554
2020-06,4,558
2020-07,7,565
2020-08,7,572
2020-09,12,584
2020-10,3,587
2020-11,2,589
2020-12,4,593
2021-01,9,602
2021-02,9,611
2021-03,3,614
2021-04,6,620
2021-05,2,622
2021-06,4,626
2021-07,2,628
2021-08,4,632
2021-09,8,640
2021-10,5,645
2021-11,4,649
2021-12,4,653
2022-01,5,658
2022-02,3,661
2022-03,4,665
2022-04,6,671
2022-05,5,676
2022-06,2,678
2022-07,2,680
2022-08,1,681
2022-09,4,685
2022-10,7,692
2022-11,5,697
2022-12,2,699
2023-01,2,701
2023-02,7,708
2023-03,8,716
2023-04,2,718
2023-05,2,720
2023-06,2,722
2023-07,5,727
2023-08,5,732
2023-09,2,734
2023-10,3,737
2023-11,2,739
2023-12,3,742
2024-01,3,745
2024-02,2,747
2024-03,2,749
2024-04,1,750
2024-05,2,752
2024-06,1,753
2024-07,4,757
2024-08,1,758
2024-09,3,761
2024-10,2,763
