Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-02,7,12
2015-03,11,23
2015-04,9,32
2015-05,20,52
2015-06,7,59
2015-07,15,74
2015-08,13,87
2015-09,7,94
2015-10,9,103
2015-11,17,120
2015-12,10,130
2016-01,18,148
2016-02,19,167
2016-03,15,182
2016-04,20,202
2016-05,17,219
2016-06,26,245
2016-07,6,251
2016-08,13,264
2016-09,9,273
2016-10,6,279
2016-11,11,290
2016-12,8,298
2017-01,15,313
2017-02,11,324
2017-03,9,333
2017-04,13,346
2017-05,9,355
2017-06,13,368
2017-07,11,379
2017-08,8,387
2017-09,16,403
2017-10,16,419
2017-11,7,426
2017-12,9,435
2018-01,10,445
2018-02,4,449
2018-03,2,451
2018-04,3,454
2018-05,13,467
2018-06,21,488
2018-07,3,491
2018-08,1,492
2018-09,8,500
2018-10,10,510
2018-11,14,524
2018-12,13,537
2019-01,10,547
2019-02,23,570
2019-03,21,591
2019-04,4,595
2019-05,14,609
2019-06,17,626
2019-07,5,631
2019-08,7,638
2019-09,1,639
2019-10,6,645
2019-11,5,650
2019-12,3,653
2020-01,2,655
2020-02,8,663
2020-03,5,668
2020-04,2,670
2020-05,1,671
2020-06,3,674
2020-07,6,680
2020-08,5,685
2020-09,6,691
2020-10,2,693
2020-12,2,695
2021-01,5,700
2021-02,4,704
2021-03,5,709
2021-04,2,711
2021-05,3,714
2021-06,1,715
2021-08,4,719
2021-09,3,722
2021-11,5,727
2021-12,2,729
2022-02,2,731
2022-03,1,732
2022-04,5,737
2022-06,1,738
2022-09,4,742
2022-10,3,745
2022-11,3,748
2022-12,1,749
2023-01,3,752
2023-02,3,755
2023-03,1,756
2023-07,1,757
2023-08,6,763
2023-10,4,767
2023-12,4,771
2024-03,1,772
2024-06,1,773
2024-07,1,774
2024-08,1,775
2024-09,1,776
2024-10,6,782
