Date,Monthly Value,Accumulated Value
2015-02,28,28
2015-03,57,85
2015-04,36,121
2015-05,61,182
2015-06,17,199
2015-07,54,253
2015-08,74,327
2015-09,18,345
2015-10,217,562
2015-11,211,773
2015-12,96,869
2016-01,135,1004
2016-02,111,1115
2016-03,139,1254
2016-04,160,1414
2016-05,189,1603
2016-06,179,1782
2016-07,133,1915
2016-08,109,2024
2016-09,112,2136
2016-10,28,2164
2016-11,54,2218
2016-12,61,2279
2017-01,126,2405
2017-02,88,2493
2017-03,45,2538
2017-04,139,2677
2017-05,81,2758
2017-06,133,2891
2017-07,159,3050
2017-08,101,3151
2017-09,305,3456
2017-10,87,3543
2017-11,134,3677
2017-12,73,3750
2018-01,30,3780
2018-02,42,3822
2018-03,33,3855
2018-04,5,3860
2018-05,109,3969
2018-06,107,4076
2018-07,56,4132
2018-08,85,4217
2018-09,38,4255
2018-10,151,4406
2018-11,184,4590
2018-12,94,4684
2019-01,160,4844
2019-02,232,5076
2019-03,232,5308
2019-04,58,5366
2019-05,129,5495
2019-06,80,5575
2019-07,21,5596
2019-08,17,5613
2019-09,46,5659
2019-10,49,5708
2019-11,7,5715
2019-12,44,5759
2020-01,117,5876
2020-02,45,5921
2020-03,18,5939
2020-04,3,5942
2020-05,15,5957
2020-06,46,6003
2020-07,54,6057
2020-08,19,6076
2020-09,25,6101
2020-10,10,6111
2020-12,97,6208
2021-01,24,6232
2021-02,8,6240
2021-03,3,6243
2021-05,31,6274
2021-06,1,6275
2021-08,30,6305
2021-09,8,6313
2021-10,15,6328
2021-11,16,6344
2021-12,15,6359
2022-02,1,6360
2022-03,4,6364
2022-04,6,6370
2022-05,26,6396
2022-07,10,6406
2022-08,2,6408
2022-09,20,6428
2022-10,13,6441
2022-11,14,6455
2022-12,7,6462
2023-01,4,6466
2023-02,4,6470
2023-06,1,6471
2023-07,2,6473
2023-08,31,6504
2023-10,10,6514
2023-11,17,6531
2023-12,54,6585
2024-01,4,6589
2024-02,3,6592
2024-03,10,6602
2024-04,2,6604
2024-05,14,6618
2024-06,22,6640
2024-07,1,6641
2024-08,7,6648
2024-09,1,6649
2024-10,1,6650
