Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-02,7,10
2015-03,4,14
2015-04,5,19
2015-05,12,31
2015-07,2,33
2015-08,3,36
2015-09,2,38
2015-10,4,42
2015-11,3,45
2015-12,7,52
2016-01,3,55
2016-02,11,66
2016-03,2,68
2016-04,9,77
2016-05,8,85
2016-06,8,93
2016-07,7,100
2016-08,11,111
2016-09,16,127
2016-10,6,133
2016-11,6,139
2016-12,5,144
2017-01,3,147
2017-02,1,148
2017-03,1,149
2017-04,5,154
2017-05,2,156
2017-06,8,164
2017-07,7,171
2017-08,5,176
2017-09,4,180
2017-10,1,181
2017-11,9,190
2017-12,1,191
2018-01,6,197
2018-02,3,200
2018-03,1,201
2018-05,3,204
2018-06,4,208
2018-07,1,209
2018-08,1,210
2018-09,1,211
2018-10,4,215
2018-11,4,219
2018-12,3,222
2019-02,7,229
2019-03,12,241
2019-04,4,245
2019-05,3,248
2019-06,2,250
2019-07,3,253
2019-08,2,255
2019-10,4,259
2019-12,3,262
2020-01,1,263
2020-02,4,267
2020-03,8,275
2020-05,2,277
2020-06,1,278
2020-07,1,279
2020-08,1,280
2020-09,2,282
2020-12,1,283
2021-03,1,284
2021-07,1,285
2021-08,2,287
2021-09,2,289
2021-11,4,293
2021-12,1,294
2022-01,3,297
2022-02,1,298
2022-04,1,299
2022-05,7,306
2022-06,1,307
2022-09,1,308
2022-10,4,312
2022-11,3,315
2023-09,1,316
2023-10,1,317
2023-12,1,318
2024-01,1,319
2024-10,2,321
