Date,Monthly Value,Accumulated Value
2015-06,3,3
2015-08,2,5
2015-09,6,11
2016-01,1,12
2016-02,1,13
2016-04,1,14
2016-05,2,16
2016-06,1,17
2016-07,1,18
2016-09,1,19
2016-10,1,20
2016-11,5,25
2016-12,1,26
2017-01,1,27
2017-03,4,31
2017-04,3,34
2017-06,8,42
2017-07,13,55
2017-08,5,60
2017-09,2,62
2017-10,4,66
2017-11,7,73
2017-12,18,91
2018-01,11,102
2018-02,8,110
2018-03,4,114
2018-04,6,120
2018-05,10,130
2018-06,6,136
2018-08,5,141
2018-09,7,148
2018-10,11,159
2018-11,6,165
2018-12,7,172
2019-01,2,174
2019-02,8,182
2019-03,3,185
2019-04,2,187
2019-05,10,197
2019-06,2,199
2019-07,5,204
2019-08,15,219
2019-09,4,223
2019-10,4,227
2019-11,3,230
2019-12,2,232
2020-01,5,237
2020-03,2,239
2020-04,1,240
2020-05,4,244
2020-08,2,246
2020-09,1,247
2020-11,11,258
2020-12,1,259
2021-04,1,260
2021-05,4,264
2021-07,2,266
2021-08,3,269
2021-09,2,271
2021-11,7,278
2022-07,4,282
2022-12,1,283
2023-03,1,284
2023-04,1,285
2023-05,2,287
2023-06,3,290
2023-09,7,297
2023-10,4,301
2023-12,5,306
2024-02,1,307
2024-05,1,308
2024-06,1,309
