Date,Monthly Value,Accumulated Value
2015-01,5936,5936
2015-02,2003,7939
2015-03,10324,18263
2015-04,1048,19311
2015-05,925,20236
2015-06,618,20854
2015-07,2602,23456
2015-08,2941,26397
2015-09,2803,29200
2015-10,697,29897
2015-11,608,30505
2015-12,2030,32535
2016-01,4203,36738
2016-02,4569,41307
2016-03,5113,46420
2016-04,9528,55948
2016-05,9826,65774
2016-06,1598,67372
2016-07,2037,69409
2016-08,10096,79505
2016-09,2538,82043
2016-10,1656,83699
2016-11,635,84334
2016-12,1330,85664
2017-01,10921,96585
2017-02,990,97575
2017-03,78068,175643
2017-04,34231,209874
2017-05,18544,228418
2017-06,20099,248517
2017-07,12131,260648
2017-08,5652,266300
2017-09,3756,270056
2017-10,15612,285668
2017-11,7425,293093
2017-12,28070,321163
2018-01,2442,323605
2018-02,2568,326173
2018-03,3985,330158
2018-04,17939,348097
2018-05,1755,349852
2018-06,3535,353387
2018-07,754,354141
2018-08,4146,358287
2018-09,3835,362122
2018-10,7136,369258
2018-11,854,370112
2018-12,1088,371200
2019-01,7879,379079
2019-02,1220,380299
2019-03,5761,386060
2019-04,8320,394380
2019-05,11061,405441
2019-06,4214,409655
2019-07,3639,413294
2019-08,4654,417948
2019-09,4542,422490
2019-10,3990,426480
2019-11,1318,427798
2019-12,16984,444782
2020-01,4525,449307
2020-02,3473,452780
2020-03,811,453591
2020-04,1779,455370
2020-05,12864,468234
2020-06,8550,476784
2020-07,12350,489134
2020-08,8949,498083
2020-09,12191,510274
2020-10,4395,514669
2020-11,6281,520950
2020-12,3451,524401
2021-01,3309,527710
2021-02,1758,529468
2021-03,1344,530812
2021-04,9236,540048
2021-05,677,540725
2021-06,1315,542040
2021-07,1324,543364
2021-08,448,543812
2021-09,1297,545109
2021-10,503,545612
2021-11,1023,546635
2021-12,1799,548434
2022-01,83,548517
2022-02,333,548850
2022-03,1045,549895
2022-04,2317,552212
2022-05,172,552384
2022-06,1719,554103
2022-07,721,554824
2022-08,3869,558693
2022-09,179,558872
2022-10,1103,559975
2022-11,15,559990
2022-12,869,560859
2023-01,625,561484
2023-02,499,561983
2023-03,150,562133
2023-04,321,562454
2023-05,3013,565467
2023-06,3117,568584
2023-07,132,568716
2023-08,447,569163
2023-09,178,569341
2023-10,15272,584613
2023-11,2500,587113
2023-12,2921,590034
2024-01,296,590330
2024-02,3732,594062
2024-03,2073,596135
2024-04,3699,599834
2024-05,5631,605465
2024-06,5722,611187
2024-07,92,611279
2024-08,1231,612510
2024-09,7031,619541
2024-10,39099,658640
